m1,m2,m3,m4,m5,m6,m7,m8,m9,k1,k2,k3,k4,k5,k6,k7,k8,k9,c1,c2,c3,c4,c5,c6,c7,c8,c9,wave_name,T_1,a_max,a_avg,drift_max,drift_avg
206947.11658633247,401088.82534097566,203842.35567282356,434116.0628311676,131660.04356431757,182211.5499431825,445372.37023684976,213913.60141389593,421697.79712557973,8896095.231742386,63277973.142328516,82895805.6629933,121403512.71602127,117284805.75532639,51228072.38348148,61376574.04265975,12998306.79390989,35552803.84343172,4098125.625800966,19156089.717196964,9654964.818721099,9452165.246790813,10117426.482294524,2956816.8539136834,2970992.415286376,156579.89701256156,5429091.046295646,RSN173_IMPVALL.H_H-E10320,2.523540973616416,4.92254306879112,3.164689354891468,0.009571244047209123,0.008702471678605418
248784.9048584173,252230.66163183493,162185.89324614065,171237.83119499762,258335.44424612672,191161.3892382232,171873.09703651714,376084.04654487624,247842.14895879177,16696562.897078939,95718814.08680047,175296344.95743626,170829847.5475987,150353304.01616016,133534653.91251998,108808088.05184051,11683814.116767695,40716398.82898032,2772600.247749377,13252465.88602576,10866756.53616591,13911388.13864143,14620112.581618164,5960191.434929758,8624128.381990204,2195889.3709683255,1977743.633980812,RSN181_IMPVALL.H_H-E06230,2.5714270127452483,5.216037934440245,4.09760439836919,0.027627851913574367,0.018386191941424573
288723.2692556943,428276.73203713744,94080.81749483845,325290.4693935009,128476.76291403998,482101.40124282904,247677.95522246312,351102.62698591163,242939.7129035035,13282624.844086118,95996252.76151015,105531281.72786777,136861675.51213154,103552831.82591449,89541111.50995468,55838570.59132406,43661967.84227035,13606488.169373974,2759039.3236176847,2579452.6584427804,17213383.32494237,3335411.9679645165,8326891.9603420505,10702473.263926774,9616358.685687799,290341.07543692307,10731077.461887596,RSN173_IMPVALL.H_H-E10050,2.5933092918095926,3.5952247008319835,2.686866981873283,0.008305088572981257,0.006804073236036661
201529.59804348237,143285.25402127442,343129.3395074044,235135.06518345964,393670.6843468284,51616.64612049296,148716.00115788044,273138.9568397532,444267.07943624695,7399453.510870727,27538482.35217845,7396814.5551809985,40611657.56853746,123748524.37950236,7575277.753981522,84680678.68326192,23830770.855024394,32517432.544458613,2132859.231522768,349758.66590640333,16433695.975770712,4114821.502004396,5087845.04967494,5105429.605669945,2233714.51127963,8483958.975012755,3283073.8521175785,RSN96_MANAGUA_B-ESO090,2.6017123631538075,3.16992218819613,2.6829161097208116,0.0059674728649043865,0.00565352653228517
257571.90231916602,237303.31733651046,155337.56261139052,158403.39350463275,81734.33326509224,225173.5210538615,456721.5301268659,225513.53337884287,513645.5150733688,6334112.463073187,83960716.29842547,198308077.77269197,139203119.91027912,35139551.01910912,36204316.51939566,55856268.834090054,62924856.47177494,6919842.033826801,96325.46328628242,13339823.213074274,11608091.233245129,16732522.008944629,16884252.47748309,17230263.51564524,12045103.237994902,11482121.335657625,7045028.607393303,RSN2_HELENA.B_B-FEB090,3.2388208155801292,0.4490568834607865,0.440906429346932,3.015369157918515e-05,2.615940097782686e-05
303799.51275235164,235364.8805323766,400770.9900721367,148364.60000290116,256726.62212280408,341988.3064278419,10463.76210944696,257067.2964945194,442400.45118990727,9379755.261230297,77363273.40594558,45367279.04386285,48328195.60057613,48747732.09388274,141806508.79140133,10275871.675973382,48732473.74308609,47355179.36661322,2428007.452286895,13089060.597218199,15179755.889761211,1423338.7420172158,8919563.207710402,15715145.259747671,2423743.212712,12811426.174942868,8488983.748253806,RSN6962_DARFIELD_ROLCS29E,2.546730190058577,5.4696040176303065,4.65153489955411,0.014531790591638175,0.010452263521424789
16994.597360528216,266399.4895350297,293198.0464438543,110972.34926145704,139579.7072244954,445249.20671001996,249963.42908346103,46240.27682986292,436159.2393382193,12772642.60407002,138368878.61199027,173172624.59576428,142188411.3518336,58132429.93313042,130952397.19416307,110676542.5337629,45451004.97274926,34223722.78554911,836294.2226287809,1709913.847890885,3422135.2735063727,1240401.570366061,12548107.614586826,1826419.220029556,14496900.09398032,5947625.4226969965,2089212.1500787092,RSN1515_CHICHI_TCU082-E,2.5609970548350622,3.1681245504003597,2.5256830117390603,0.007004180302929724,0.005858045755888511
134885.74580618745,411666.31843516,464093.41268693644,325618.4972194824,21396.418183767055,112151.97741046057,364462.7043139544,455430.75214175106,145542.74382890388,4738935.3062962275,63281167.05094314,6278239.699538595,171307855.3058086,167582641.4577899,101749856.3792898,96227091.60064356,63125564.02805523,53557347.37887562,368612.3767099635,13350737.800386775,8241416.634057502,12599244.956882289,11192276.468869722,6891307.010327026,4083636.7840926168,6418972.598431323,7001253.01883191,RSN451_MORGAN_CYC195,3.108653847703886,10.165635502966827,7.972610675757908,0.009031060001109613,0.006813744977051515
273797.8551263667,423772.01753206464,34027.79546237707,99428.93920525924,208681.89867277342,148078.80575444218,383316.70394235343,331544.8253473896,346904.33698360086,4909820.050830148,120248141.41182244,63107802.44277363,155245993.84792286,5878305.71770854,114401953.21219519,79701416.02764577,24074580.143909484,2954141.642671026,913234.7282900227,17953818.66922066,14738347.174564745,2022113.7208970399,6725099.834394088,10405729.05913856,14480611.409445506,4018810.005824008,2459291.907455085,RSN4228_NIIGATA_NIGH11NS,3.2001226133679577,6.9238576179083005,5.840587737420069,0.008360550493259318,0.006265584790460445
271935.7187067239,57.290845560220596,203772.45505306,324195.51876772917,35434.61182850712,26744.57931793917,351552.5485436528,459525.5464507722,149913.04227412946,15966342.484926013,70665062.97432323,123153875.10188773,11106270.078493573,98356013.44877099,149171260.93874013,100833084.01955988,10201992.626617212,22080648.3217251,165212.84317619,5353242.242652072,16284133.952503404,6902004.662275813,1078605.3883392536,10866286.22135097,5072417.422684657,2179917.8625880685,364389.93975940667,RSN292_ITALY_A-STU270,2.8874631867004403,4.90228658331537,3.8732818356927234,0.013844298622156272,0.01073091412546679
390630.03580455965,441269.42562834173,227614.92911562513,227998.79636492222,169114.9760058245,325375.35410896415,83333.75218567273,76644.48930495184,34060.76643154315,12532020.06830773,142800482.28691152,128927646.9836579,21295676.871757217,113580912.68844657,83162469.70846586,42552932.86031503,18069781.43734626,34818410.059855394,1667555.5041361423,17065936.27227101,16430590.056681568,4012239.097794104,14495944.683770275,3261631.430491596,8969677.34519926,2642376.4694876955,9060394.154020574,RSN1044_NORTHR_NWH360,2.631391908740387,11.163801752199022,8.74041851623165,0.017569164095643717,0.014242935697747955
477981.51821088314,296544.37804746657,216063.97693613046,448659.8533057432,361476.9061366034,162857.7619189918,56222.19156640159,138449.2244195275,229303.39534904464,12642910.777754152,137102216.38981697,52348020.60694117,33165084.969272207,117670912.57913539,30081105.088959724,80405076.87573668,47979523.13384946,50560789.586390756,3252215.4410894047,11103830.314938514,12108563.59843957,4737295.029729858,7316316.736858552,3252965.6176871043,13111800.631537396,7412701.060772188,11071488.695171373,RSN33_PARKF_TMB295,2.9053167393659503,3.768455067526746,2.9577800188910803,0.0027375170248244316,0.0024393321068748013
296354.6397410013,342233.5307028326,434525.2694829227,369301.36804975115,27369.37013651565,148297.6736005932,85640.16226405004,87248.57498222654,101863.23427147814,12714486.691067867,187253675.1526013,99047680.26156309,89614424.97643964,151405445.12180442,145065218.22401017,58919173.27996257,4815280.5365164755,47901578.970915034,5495429.852252955,14836134.643927092,699669.8691149555,14557883.299270317,6467382.768099789,12572711.222279945,12474427.493907332,135350.5146947734,394850.09817364265,RSN1052_NORTHR_PKC360,2.4559643394732036,6.582493883137587,5.562771465755265,0.009725117678765561,0.007328249039975147
142827.22781751156,451868.80211850087,365002.7430076701,71168.36425889509,353600.1253935914,95378.64363105525,58600.45615997258,152101.52834264212,322565.2077410991,12480439.313583614,112593662.48529102,111400269.4844387,10625354.481252331,32118294.949246224,94024076.3474649,115884489.40500678,23451938.969705004,30033761.325039864,4302954.450908561,18753329.436798133,9778995.795152418,18282875.651291393,2693183.339453321,836275.2002862749,11067830.945638092,860404.6335598817,10001618.695245387,RSN2_HELENA.B_B-FEB090,2.49665962222585,0.44694798542011843,0.44090146245781064,3.21965776970614e-05,2.7555763005545518e-05
262783.15319091466,1940.6131624697234,148180.78309297044,75589.2867572293,12830.484304454578,179155.05502182935,112643.353068211,475646.4462504509,302267.4978937064,8933983.167356504,198240161.9979378,133140616.59803288,128236363.58097382,156605904.13610363,1546452.9858487044,1917298.3561900875,61075083.23665231,13115352.437948015,4341074.03933091,15339635.890697028,10885139.292698983,10894526.848678112,11785454.832938602,2667441.9040940586,12847342.2754801,5080115.918147355,6897562.701643204,RSN79_SFERN_PAS090,2.7991267998933775,1.6648735132458525,1.4191359619995052,0.002107029299862861,0.001956149378935096
332632.93495610566,322820.4625191821,189030.6795978235,244343.28632366032,61374.596678550006,299739.2852040353,167006.13183242152,264224.0597275632,474809.673281066,8799301.767443564,15834106.122772133,165575291.06339207,65907786.2926775,64727988.370226525,55211663.597874805,3785322.496258289,32885485.536121756,5412748.022299427,1912826.7728523682,2714529.352845998,4086587.8620482865,2993226.5669392566,14730601.251867816,7460399.780335495,7204688.395227815,7665558.22550582,3160928.2789412523,RSN71_SFERN_L12291,3.2546307596390034,3.6837063926618163,3.1060126634955894,0.0015157755419146649,0.001309161808726291
118959.64724167476,252915.02949432973,316057.79875583394,291742.6476976362,485077.2432836786,1207.4368428260088,4723.167654997053,493319.33734594827,18761.697191088686,13792011.17079803,129275547.69051997,64311207.15593083,168009894.82980105,135090576.36252633,6279966.413857448,86778306.0756197,8356243.9682972245,39114460.53527239,4500377.997564661,12600665.574360035,143848.77432626497,16207833.845441557,7070029.693759249,7249556.120557271,13711244.227952806,10730276.451997463,1430934.449707516,RSN49_LYTLECR_SAD273,3.073683348709219,0.20991960417542296,0.19374472610069093,5.485966566169227e-05,4.8799509790936026e-05
64111.311022161666,47370.117660512224,363742.6084520028,475789.7429558282,262652.38705451804,19627.90630999639,469014.0830390277,109330.05147616744,235407.68987643014,14552243.369957287,155129051.71942797,55214085.94921295,83770489.8940958,130848196.13623466,97231830.33826476,66199745.18578868,35637029.92568107,39085023.298976965,1570502.4013347703,15038440.853886554,12998530.220520824,225565.45656399307,17960561.71954282,962758.8081642269,3974947.7581474637,159123.20170845476,8318894.975030312,RSN802_LOMAP_STG090,2.58355327272272,5.352037733685552,4.065039755080019,0.006236510743391621,0.00546479965533286
177851.1106815682,411953.29222945304,258034.39991996106,417787.0160809446,309745.61935203895,430822.58774996846,374409.89433932374,68243.8735691921,468700.8980224536,7581718.829170671,24549602.409962565,156565376.4339525,121631930.14393127,88736385.3627638,4613402.563401297,34117809.25815972,26471357.015057214,19093247.124867346,1623790.938102259,10446764.548413586,15753478.637299903,2164689.187702324,3943464.036110251,11388456.187262379,13471750.438610129,9127168.75789435,9823238.58803316,RSN316_WESMORL_PTS315,3.1862258558423093,3.2027503904692134,2.2054804663335656,0.00591922044558087,0.005528931461223792
465441.3552061259,454171.4914524966,62354.573453948964,277484.0938808104,148895.27973987415,352191.53531591623,466978.9577648297,451146.0298798596,453219.94668609556,7999990.314969244,98177425.44167969,133961218.94769448,20562432.064827807,5366581.116675842,4016117.590187969,100757107.92744948,74680591.15541445,17566149.069284897,400166.5809181172,9686358.521648917,14559480.632573973,7390927.02318701,6301027.7977455575,14196548.129664889,12413142.160060477,1531933.56806198,8152656.34736015,RSN3_HUMBOLT_FRN225,3.05990919515326,0.5100538686476224,0.4281201808135904,0.0003629321787627324,0.0002509000075048117
230786.29850437428,334247.16151132266,453575.1987786772,348237.4405358527,46074.323839605335,400387.121071203,127723.2329047924,473673.8945739328,366148.4045138541,4858665.716348334,88541405.42434533,108773970.65278758,8208436.680470562,18770800.96389953,37988357.30968096,90774072.81816077,50271751.46897082,38336428.39052109,5024723.90262806,15138475.15752661,3170155.7764300713,5240130.605173918,8631916.936925236,13746219.935325282,12669659.941951243,2184276.5663055778,3925810.4403455006,RSN99_HOLLISTR_A-HCH181,2.6212720139719856,1.3041768777613973,1.082688233168231,0.00072167904744946,0.0006366119986384454
406110.58288679237,228869.94799828023,40058.373731700514,458921.43610819086,475792.9855677111,43876.813498134936,209203.85046549322,30461.460138245,167354.2557295196,13465410.600015014,89747275.04572551,24387651.877265096,148654118.09439227,18630722.35930795,34924111.0175298,64870281.267973006,41410530.781460196,35897344.15927902,884227.8867275331,15122196.257059032,18409340.8148761,15264534.615342736,14628023.420176128,6158387.288894787,4014345.510704495,10980802.556303047,10737389.687039396,RSN1485_CHICHI_TCU045-E,2.7521771000661697,7.361556061343713,5.768187549385037,0.006318447270224689,0.004689307212381132
50972.95842526512,316805.5993339726,229555.16445005866,351486.8939229866,140212.24427811417,390532.24957942823,4657.275892676748,331899.7685788051,344416.9155183705,8592315.818808256,168427242.11550272,10043571.1232813,89499633.65537594,73394034.22368772,85650615.03022113,22661912.885603614,21848834.28927732,39482033.925143994,4875632.297254622,2797710.5639541065,19605612.920149364,14331599.101143977,8423136.721635992,17115547.67496963,8079507.316848851,8193064.012074822,3161562.4495885316,RSN18_IMPVALL.BG_G-ELC000,2.3414467920338917,0.08021998104969985,0.06543854222403435,9.799236014018068e-05,8.011281978633012e-05
226693.3430206907,114834.0933144413,200536.65674910296,38730.84588427183,235895.96781224833,137891.40164494302,265711.5645913589,463675.7491973665,94432.82926216465,15513990.491644429,101888481.80233125,198209727.26254928,49531569.04938441,120061967.70659596,16193593.328055631,43013556.3499837,32055959.20081917,18027990.573273566,5234749.20270343,10060937.410679074,16891105.74064092,3175811.0628194762,12369635.832433118,8940619.215917122,2596611.8940704847,12297591.554578936,1533921.915318812,RSN1529_CHICHI_TCU102-E,2.639365873830651,5.567167370188386,3.947003573820589,0.024692627998974676,0.01762299880611707
388107.9025420715,472678.92972002,227346.37414454352,419268.89687866525,215464.2164863594,368562.9752225927,364876.86624487897,333353.1622884737,203779.48491443455,6282436.34600295,199392306.24374205,87943272.63449441,133260500.09553808,61009443.32077139,35806239.84274918,48358076.563600354,2978666.413892868,4920735.1532755485,3593535.529129755,13917647.140150636,6989261.559836246,18205037.392132487,8672873.55408165,2660877.397480112,13125539.016345803,8580147.413679771,1648297.3324254253,RSN1045_NORTHR_WPI316,3.124311053711153,4.8942449183875185,3.479591394145544,0.016378949277455812,0.013225808755853458
262012.24356317832,241272.026628504,324613.061126744,19864.437264720465,256336.3685232717,121234.96221861782,46340.72193020864,490130.6135240361,346137.39432395983,2391390.575329389,62153431.32914425,14657901.927553467,147234253.94199723,98921624.73840433,99998046.7561189,102461206.50730835,61020863.744932935,48116676.53745206,81846.1984931678,9178070.609134566,13673540.060558474,16578591.526320688,8401809.91014772,15047504.228912517,8751702.179582106,2058475.4049803787,10606803.942439886,RSN21_IMPVALL.BG_E-ELC000,3.065062474523701,0.6721735094309782,0.5734170011391612,0.0007503372588022171,0.00054673643791332
42391.75306265334,463212.9779143165,247010.32288875146,16542.894269633736,486227.114536962,396333.0016065359,21526.981888633163,38697.65990555915,350851.587929238,288841.0893966839,1257183.2236292867,125240499.39950976,56980468.43218586,140485510.17594123,139287940.73512846,15300164.436224664,69631725.28111275,30583426.883520592,90690.38174327419,16342867.891335072,19727434.915954504,18520962.12223287,12310361.360942487,13217639.36558604,2619119.3334961077,9716313.072489638,839394.4932879404,RSN30_PARKF_C05355,4.842405821312319,4.6796225826261715,3.8203771179572623,0.0027197545375440015,0.002022892086687235
255085.09656650637,178468.78301061995,33198.60303791778,79288.54824125994,207403.08842062228,32463.61897585112,395330.37044258456,108788.74012463336,102613.9163611624,16809912.944261175,53350007.58402544,148320898.50484878,52090749.43843564,9972037.686709823,13624269.88136053,4525935.350621782,70369008.48944329,2302529.5706470516,3908942.9462631023,5602812.451685205,331093.28156245383,2810339.3278896343,578414.4586560098,12714439.252348555,1415625.8016448955,2812204.2821627357,262625.59030872356,RSN43_LYTLECR_CSM095,3.0688484977505692,0.41882222134433045,0.39087205114738915,0.00018957997175181776,0.00014686363840588917
178623.71555074994,101690.67729568257,44335.92371249083,361011.1981962026,262726.36106779106,3310.7009360509633,109582.70046803297,301317.0569294054,307293.5535102623,13768018.266773356,6281771.732976168,198195888.70349556,45308931.16872543,118666411.99601842,23063351.8521562,48726927.872160986,41243991.31481993,31182921.18701044,3809252.7105705994,6599743.136887967,2154759.58640752,18491112.19861578,9430552.350082291,14371056.525656557,12863147.7685606,3148599.82346209,1606410.9906359138,RSN8164_DUZCE_487-NS,2.2896160593909953,4.22075465725785,3.565055335399786,0.002688848360631084,0.0023923706335144557
416693.15386436693,211304.44014621075,161953.6867126495,251646.96904065012,147029.3264916146,384811.8954344723,290796.83242575993,38426.1154948103,371583.17746869096,5505372.653863695,166056464.88504848,150209583.45823133,13454974.74168151,39207077.34573591,79744759.61240466,67426179.74274364,77093060.3184513,12633838.871616885,1957474.4887411073,13933294.375329474,7985342.732759542,14097000.285519654,6716670.691467989,14321784.511625681,13469125.858917236,2938331.941605957,6165706.781569494,RSN53_SFERN_BFA270,3.106175886602517,0.15827073388939827,0.09671281360279702,0.00032389698928713323,0.000294142726068868
276287.3274129973,440582.87291220186,172326.96583478822,19152.406934136034,304188.4810008936,368650.04642047436,169649.60672930244,284805.3056814587,149821.24655433133,6843243.634299029,9076858.559179377,3698229.1139287315,173591122.11786753,136499126.47719434,4294210.2067541275,35351697.46100096,15363679.723509556,38180158.25751625,2226208.529055639,18898135.37305605,3211716.689331148,11357138.004025726,1255361.6710675408,3489107.662180246,443673.7937691962,7472263.745205989,6567053.30065127,RSN767_LOMAP_G03090,2.9945234391309024,5.871073805886445,4.989251027565106,0.012905875690742388,0.010123766069786587
486934.3898933486,47292.516549104366,189836.59065199157,459403.0946124654,415125.7490660618,32785.31637356989,261165.1188909132,31587.850897219203,458211.5586598808,273512.009538712,173958200.74169075,39689432.07649395,158716880.14549184,23970835.27536487,12840683.7997974,47844034.95699351,25117807.710326113,32104790.587177604,3644572.534816421,101196.63461127577,9207339.174551405,16326921.81262118,805224.273516362,3115137.5637645074,899220.6344006979,8903352.850425178,6467713.041214922,RSN75_SFERN_MA2220,10.104183870267816,0.13226354106415905,0.11122435497364716,0.0002326402214447565,0.00021147464432335548
311370.2320263593,234880.93826915865,164024.6642900882,195296.5574346101,383645.67751533,376897.4791966278,33190.864686181616,179062.74373016003,163710.15492194335,10031210.918706236,57974082.719993286,172191177.538223,176404051.37285423,125795449.28324267,16414789.004359186,110713116.45825686,22821133.47044729,49145940.460084006,5965706.03695477,18539915.015131082,12730406.523181286,13469291.500500796,14214779.704093043,1301332.875416134,807146.7868051209,4954187.728427732,10188077.76500013,RSN88_SFERN_FSD262,2.478776848123885,1.8825647902891627,1.6886476461995932,0.0009838754471403173,0.0009145149426441259
114222.31184325335,493852.3632130806,272376.22575332405,356843.4569996239,93521.50164847284,53792.41952486344,191904.56051962197,243571.95740163897,320553.96532593586,15044524.957396332,10524841.843250124,182122898.37247753,8657890.46988823,32805351.716950938,89625963.47531752,8821618.652516358,82756099.00993338,40975700.48895655,4222131.417123383,10520733.651266392,10633855.111019092,16532759.446658935,11362930.096583856,8457813.1632616,5239418.2035976825,11869322.080596633,4805573.324234919,RSN4451_MONTENE.GRO_BSO090,2.9647624608113503,7.154676181721403,5.627221402374683,0.019951159919077775,0.014259125330598369
142093.42846402727,431557.0999084563,427693.08492079517,345161.0093334755,372530.70822971355,52682.02414382438,348886.5105508623,381702.4917385237,321941.960272565,1888666.4388960968,12746578.649221411,113701613.03025432,153761843.1457267,89225330.1546622,14063903.279755851,88792680.74467622,7159928.438704449,14788992.421010165,5235876.341043454,14534408.133040598,17223725.682762235,9107128.842618257,6875369.111738854,9243562.240658235,10672607.93986482,5169203.193083824,10287624.028466746,RSN1487_CHICHI_TCU047-N,2.7703108153643314,8.46923223412414,5.487541241323268,0.010089519161345348,0.006649310998099457
424087.1373075933,458118.66048578755,368380.2356370202,268568.61269280995,25761.449831784183,476757.58100889134,181626.4518292304,470237.20685887977,190071.98509312235,71577.56882831585,126860907.26644173,176741141.10464528,171650429.13972914,112221881.76146235,38747633.497652434,54467807.86361501,33209513.666048214,42629133.43709131,2658820.210408726,11698154.400242439,15805953.689864125,182614.90037276223,11557160.4352588,5544766.581685402,11383486.737461163,10676878.619252015,5621688.574431139,RSN181_IMPVALL.H_H-E06140,17.99382603147802,4.545170520455043,4.318051481116043,0.014394472001242938,0.01053190398997645
195679.46880687147,293798.0237516638,47313.66077422222,367988.76823190774,87676.04066213353,484937.4345059955,240776.8652401912,162908.37826750384,308220.8335783692,11935113.361525262,81317928.06768928,98994982.28176956,129164789.8951694,126940255.08479358,105064165.71486661,39070212.83298879,38716330.64440575,51323106.19854112,568924.1198528495,13608834.961234352,2169979.7496614684,3716532.1919886144,4298919.495195905,15529407.24814867,699812.3336792763,11106208.30421741,9860609.861471044,RSN53_SFERN_BFA270,2.5935690190574032,0.1594592223172625,0.09943556888189295,0.0003289047851492041,0.0002982272032488825
196164.54189814016,479720.8445095342,356694.9349231093,456931.90428111097,243615.4064005168,378684.0494803964,316532.23410062003,222375.45960102763,241808.18556074714,4745167.768437139,187193187.75286603,79337086.81824468,96297226.53278403,143936607.01638982,94151868.89542697,38871948.46922143,32041902.153145775,31569472.054656006,4609999.998056496,7615693.939400942,4977502.709636718,17357970.513291076,13424957.37340268,14249467.967404291,4710313.511124035,6951307.1579697495,7565941.931315584,RSN22_ELALAMO_ELC270,2.5570285943849185,1.0397417950388184,0.717556004516541,0.0016914996385586638,0.0015698264733088711
310388.2944274581,75253.80997566512,398.5738803525134,409069.30588180467,432190.2225835064,165661.21983990696,487910.7076810756,349383.67469821544,340531.4743482085,9627072.124345582,12513364.399555176,188473878.7953541,109994349.68221597,122471247.00992149,74962155.7016926,90672924.43864518,64736520.97331272,19658268.672825355,4669470.352885688,10255024.204231758,8050006.269171501,3878887.4560222835,10914117.774570227,7620002.701578694,9331319.727177808,1840211.3664249305,6876754.579447731,RSN74_SFERN_MA1220,2.6142249612375013,0.2322296211343282,0.15326374229816492,0.0002883903791670434,0.0002658380257760495
241484.13475008434,379560.84844159416,353507.0990734286,36349.060638062576,36861.23228229036,413632.8118052798,211890.72688880644,253116.70629907624,319186.45252470265,10421001.089204814,163511885.59762654,185977939.4130553,123915015.34758292,33928627.423228376,88866375.18029115,91443190.49327558,8554087.069350937,3993517.469466544,1322202.2814177505,7120004.880397712,10866052.033248309,11696520.817181231,390600.12843530835,7320544.20153653,9546827.995743563,1968632.8608226643,8529538.042155951,RSN316_WESMORL_PTS315,2.8471747088495705,3.1571500861272574,2.21174045994122,0.006078813022247533,0.005487992251935228
497223.6341816383,461896.267672487,25477.815432788324,144851.36368834053,358577.12261354836,281921.8833767699,460645.2771816486,249066.74606975462,31480.140299364535,7399131.661436023,96752201.63046445,2534716.6780280382,145399785.39265618,69771438.54922134,700440.2994627714,16737153.525688063,47233370.58883261,6783154.865475635,3847482.4840432494,15040120.040860692,12327184.984459825,12949735.29123533,7573590.631919836,9376970.104567058,10707.957918028342,7046615.171259454,7831739.334806057,RSN292_ITALY_A-STU270,4.758951050875651,4.7575742180473855,3.7867858534048753,0.013503673895225717,0.010635022542722023
299449.35157430224,55216.829583430546,280522.27049199113,209461.66370337448,417819.8366410661,129473.54395676639,303946.0594994889,348099.9086791303,422198.4656485368,8633388.126346078,414190.56957243214,177106047.14609796,45273734.56750907,54161926.47628051,138703054.82165134,89669430.0540091,18563548.714685995,30905002.489623327,4646091.2723957775,2173913.448745752,13555946.085332086,10528382.252171312,10740921.02609917,10067717.017869223,6539392.329556035,5801485.433802341,4627552.670496637,RSN767_LOMAP_G03090,2.6436940393399544,5.952440738753404,4.872997489377362,0.012017305410601234,0.00919379187281481
447287.445274045,230091.19396407538,139022.75000554346,222230.10395789554,385381.68333433976,274408.00581081543,439490.4660168419,401063.36356074613,395805.9974132648,16905588.26462008,26394298.93736273,56168252.24360941,168905791.9764596,117277554.11996247,128265177.50429924,109337957.18656561,64765531.2300058,24201223.460174654,4667089.379792169,20438535.353309285,18825783.143218823,15097.85598913762,10549558.653769441,4470543.822350107,5222854.129655683,2322741.6086046793,3495925.491646411,RSN21_IMPVALL.BG_E-ELC000,2.7251869387406633,0.6646913417480782,0.5715657855882629,0.0008061964788555648,0.0005859437094654081
174684.25621436737,314332.6858834734,350352.67673555785,111077.54055331221,489547.0900496509,379032.0534218815,7065.223013150701,188380.39338205554,27514.290246165903,12781450.396458015,4033965.4093901454,14741505.151938837,28979232.979632113,24309230.948618267,146202923.11828443,80190476.75633794,63481918.27252747,7103131.371927302,4336104.773616995,17566102.77388822,11065757.062361509,10703474.640181968,10125618.192218088,7330046.592385396,10175556.125753125,4691888.307859873,3839876.7469444685,RSN6927_DARFIELD_LINCN23E,2.8019102316592535,7.109882299432957,5.964276945961352,0.019914232733179656,0.01246954929201483
419707.3474187586,97784.25910657151,454768.6801566488,137700.1568396672,133617.84678342243,403067.2874858008,460121.6080436969,467194.3946766512,372312.80858521495,7498950.999141738,185267928.8832295,155810382.78296563,26658299.149589647,89731461.0007025,11125816.048273122,48184879.61103696,82176808.92500468,43263474.550257795,2998711.96613566,9948070.074084742,4464271.074780778,14006481.994163768,1434624.043865421,2599685.113736256,1091524.1010185035,4260765.138800617,6510098.443405182,RSN569_SANSALV_NGI180,2.938302985678278,6.742925597618796,4.6109415197434815,0.015040726805108241,0.011377558431422775
66304.40685212781,140378.27386646645,177293.37073760908,316914.7247982808,7259.353314984365,401388.2833234357,44215.67611824763,178487.70957021837,329717.56468984997,966813.45973839,209936778.68672433,152394012.2317655,126657974.6371428,144797672.79642954,73342099.86107695,77954885.45526393,2780146.459025331,13075281.090893956,5775218.085227973,8962070.330748526,9183910.079163786,12465638.625397075,252983.0712546759,15390542.94452293,11488034.261669872,2222908.6816931767,2356815.310782288,RSN1165_KOCAELI_IZT090,2.389604732977825,3.5110710761247135,2.9255216256608985,0.00701597639825564,0.006277417715674711
14826.194995495673,325539.45682523464,316147.3003024468,479961.89252385235,180383.43762632168,418027.6558047991,209431.75741921776,315450.65917134384,260695.74173770807,12450646.124148453,166802259.36344385,71690672.41183515,167978451.71463573,158327204.65409604,34004808.687151395,67733916.25325033,33697189.09467974,42335444.19864857,1992185.5342249416,16948327.66705958,5012597.108202737,4287287.329330279,7846175.761552401,15413623.105911212,13544015.264531165,6839389.036318824,1462054.678218492,RSN35_NCALIF.AG_E-HCH271,2.563338252764478,0.2175792693466021,0.16421350763967338,0.0002664997195240878,0.00019600708051502867
420941.9120858803,208959.75029379816,190481.8675025035,349500.2735058065,403924.82341847726,203657.30782553594,134376.3391106836,204921.4684606084,412875.25304622174,7792565.153436328,66039404.68893893,13786852.150686013,136367432.5846861,53542318.814401686,88280073.89433436,116804838.75163905,44423418.94708133,9199498.548939914,5479033.493466846,19348144.406405512,8619197.203526257,2760872.7209464884,17974493.336827155,15674199.782127338,13042208.703408755,8089889.307839236,7048296.214122849,RSN1119_KOBE_TAZ000,2.9233084930631135,8.78570865098497,7.753071181193846,0.018072624893409942,0.013914058657586294
76196.35760362234,394847.7986898942,73338.24374554105,200223.47198513296,109790.23586873127,194242.01225312334,206753.4386809002,155385.07740867438,501923.0478769884,4977067.805444322,208610962.0105978,152703571.08104882,70577092.39556637,158664755.8286963,134937687.33892515,28310289.46281952,27365412.127776645,36866252.28149756,4010390.5958146104,16207541.410094488,4806650.4201922305,6356554.569448023,12201703.464347873,1607820.0614016491,11582244.630480252,4905135.3827936975,6853998.0551663,RSN70_SFERN_L01111,2.7374372457882608,2.128100380514418,1.7582254956348973,0.0032515665073152527,0.002477718627024602
