period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
2.8000000000000007,3,Group1+I1,25.13,0.64,0.08,0.8,0.14243059658419563,0.01032218352440273,0.12021499306283881,0.8476356777684944,-2.1751556916924057,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.08,0.9,0.19749815090558734,0.0033372939130260635,0.22992681309471746,0.9436854617565258,-2.1797130243390757,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.1,0.6,0.42220156052038654,0.09888402519947329,0.45294524659134816,0.6496056048920478,-0.899981836814972,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.1,0.7,0.19876149370804985,0.018371895229397642,0.18898404671228003,0.7488444086392811,-1.5474685700080444,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.1,0.8,0.16211564154220984,0.0003399029424772105,0.15347824474391705,0.8104419407364232,-2.33325894312989,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.1,0.9,0.027879506453422853,0.001286022384256458,0.03635330552389183,0.9469140413832022,-3.0266876403647767,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.12000000000000001,0.6,0.4364205764100722,0.12110657425383589,0.49145040648356686,0.6490507426083095,-0.8348330698863684,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.12000000000000001,0.7,0.22888723846110418,0.035920218168500335,0.22479251362074187,0.7499971749563408,-1.2878655118894748,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.12000000000000001,0.8,0.17288178269893595,0.0022078007788628455,0.15178845303935487,0.8448335486122158,-2.2475994569644824,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.12000000000000001,0.9,0.4808532390030222,0.001163341122319417,0.09929813592580164,0.9426685699257011,-2.929767437792974,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.13999999999999999,0.6,0.3791155680236055,0.17144032823205482,0.499122932540222,0.6560625551083082,4.877223311448326,False
2.8000000000000007,3,Group1+I1,25.13,0.64,0.13999999999999999,0.7,0.28374918655957726,0.04850064290315871,0.30333989565580927,0.749999891465003,-1.1602782535364975,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.13999999999999999,0.8,0.1830120242499263,0.003624595755705174,0.1625010618940154,0.8476700321489895,-2.120675483418418,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.13999999999999999,0.9,0.5238616337025972,0.0011020228430930203,0.10903772874232723,0.932104909101004,-2.9650982707728164,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.16,0.6,0.3743185116884057,0.1774786737185519,0.4988675191829729,0.6769458246094014,6.962769000056947,False
2.8000000000000007,3,Group1+I1,25.13,0.64,0.16,0.7,0.3411015880893975,0.06359142904864891,0.3561286457796193,0.7499868364477722,-1.0801888065472331,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.16,0.8,0.15567489771423823,0.006787523728423174,0.14892388357108657,0.8486868008007399,-2.113445046447517,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.16,0.9,1.0930423479268043,0.000745512556217798,0.05478234670731942,0.9488542067885728,-4.646477806631779,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.18,0.6,0.3878076761506784,0.1983820304033463,0.4980289786760357,0.6963370314079407,8.896007959869792,False
2.8000000000000007,3,Group1+I1,25.13,0.64,0.18,0.7,0.4142331943446144,0.08373557155930357,0.4040350974207386,0.7499974405508562,-1.0216089742800485,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.18,0.8,0.20072364881904292,0.013579137825655011,0.18020951271369326,0.847459704452137,-1.7454385747489003,True
2.8000000000000007,3,Group1+I1,25.13,0.64,0.18,0.9,1.1167217609164184,0.0015756190057936163,0.0556762673806588,0.9464450541531472,-4.235538744740149,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.02,0.6,0.31178328511038156,0.04979132935093834,0.3807793465372823,0.648695847692822,-1.084454198571856,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.02,0.7,0.1766486248994195,0.000698193918141632,0.15631401026716843,0.7447996743368158,-2.0738469736147267,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.02,0.8,0.1457065051261578,0.004978545084275977,0.13039064601645836,0.8225758289437021,-2.5432428545597916,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.02,0.9,0.09938118643828178,0.015308909346296033,0.09834064689786207,0.9205798508384405,-2.3001326781926625,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.04,0.6,0.3214859229381603,0.04748652201125804,0.38666082749755426,0.649989268451469,-1.0666351077006277,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.04,0.7,0.16646071585439412,0.006673060457006998,0.1489281155009287,0.748357076049449,-2.0615202198059133,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.04,0.8,0.14681255127047207,0.0025751889135716692,0.13040711179982292,0.8318670462515745,-2.5774061794046674,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.04,0.9,0.018499843845143332,0.0008323043708846625,0.01400436481839962,0.9223322729868726,-4.459168937597086,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.06,0.6,0.34974797945375735,0.06672874192489299,0.3910416944480195,0.6499961288868021,-1.0136902088329365,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.06,0.7,0.16957577381125008,0.007844410953587457,0.15651390934756262,0.7307858951077217,-1.915235182886375,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.06,0.8,0.10673216770117047,0.006474666393915808,0.107924537478753,0.8256618648836691,-2.519285129290954,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.06,0.9,0.2666613916555844,0.007878050325483834,0.30047438741437177,0.9483410257304015,-2.1399637580514743,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.08,0.6,0.37841574243611004,0.07849303749938365,0.41524933897330374,0.6499944910564904,-0.9592558136988116,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.08,0.7,0.1700883961099699,0.006690777937930494,0.16800989460959873,0.7465038720937662,-1.8768690515817315,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.08,0.8,0.10139025040488783,0.008518032856554282,0.09938147812160072,0.8304180440461715,-2.353420506680935,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.08,0.9,0.43695117695983937,4.044920266343955e-05,0.2528375201350081,0.9446094244005119,-2.187721996453213,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.1,0.6,0.48642230960139005,0.10717775832381485,0.489486925147279,0.6488171762271925,-0.8996975535015914,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.1,0.7,0.18957694690516944,0.01861125258522112,0.17977451055905982,0.7499874555460054,-1.5681358766455273,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.1,0.8,0.17177658592081288,0.0012699067781851705,0.17396279683653706,0.8096786101268157,-2.0905141020023996,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.1,0.9,0.060681477415120144,0.00592450061327965,0.06596665927718072,0.9117794699761792,-2.4677908305871132,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.12000000000000001,0.6,0.4341872797689858,0.11920631109485494,0.49124412970608666,0.6499348452877621,-0.8386241599834263,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.12000000000000001,0.7,0.2331341215712358,0.03545206092971654,0.23275439788035152,0.7499738027286208,-1.2882097317820194,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.12000000000000001,0.8,0.157138296057054,0.0006840005618929946,0.14466425992048174,0.8496707414966207,-2.4800977478128003,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.12000000000000001,0.9,0.12247050599184076,0.0008777901661066736,0.09470074019880206,0.949620620022834,-2.705475476828035,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.13999999999999999,0.6,0.3857007860604703,0.17823059377417852,0.4989129975276142,0.6565480033050896,4.9234085566453505,False
2.8000000000000007,4,Group2+I1,20.94,0.64,0.13999999999999999,0.7,0.2731365497154614,0.04650537738957073,0.3045065299348016,0.7499999033568056,-1.1604839420037967,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.13999999999999999,0.8,0.18381928721002969,0.006307125185536224,0.15756184842529666,0.8489261517270769,-2.0320944274439023,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.13999999999999999,0.9,0.41669458306094476,0.0005240067917705594,0.08659259358931472,0.9446327164063544,-4.064202387030941,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.16,0.6,0.37332257022456294,0.18566029795498099,0.49937107413070014,0.6771596692174945,6.989112003510372,False
2.8000000000000007,4,Group2+I1,20.94,0.64,0.16,0.7,0.3578546358565041,0.06564772971939638,0.3639161119448559,0.749998552138183,-1.0812856534813056,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.16,0.8,0.1519774949251767,0.010565981426328143,0.1449037960902422,0.8369717301476041,-1.9429533239306802,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.16,0.9,1.2119809434264188,0.002912156327249949,0.060617738375332034,0.9488995797670725,-3.6900677352591895,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.18,0.6,0.38516780132490325,0.18178072097570777,0.49729871745852705,0.6969944313871862,8.949282400818129,False
2.8000000000000007,4,Group2+I1,20.94,0.64,0.18,0.7,0.5005460176637248,0.09571880244789724,0.42544446774489386,0.7499999905728585,-1.0224557020126819,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.18,0.8,0.20836479294435975,0.013466425440705202,0.18970086708219153,0.8463646302826806,-1.7244096520400136,True
2.8000000000000007,4,Group2+I1,20.94,0.64,0.18,0.9,1.1185232219044985,0.00021288544256814484,0.0561128341572409,0.9463591290401884,-4.906112769922888,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.02,0.6,0.3322659668783321,0.052935779883500636,0.3975829392311415,0.6461628328254465,-1.0695561352476828,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.02,0.7,0.1384222736150856,0.007272809852254538,0.1368440633541951,0.7392725173957919,-2.196999110040191,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.02,0.8,0.15592332987458754,0.0001731514956526681,0.14227829340514977,0.7527066138384554,-2.319757507218923,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.02,0.9,0.13798608682299437,0.008718460928178741,0.1217992100387694,0.9047696080087666,-2.682808373845048,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.04,0.6,0.3214271974616766,0.049303554733150526,0.384349895780532,0.6499995923284295,-1.0696096077362407,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.04,0.7,0.15153507944768324,0.008963771297987868,0.1443623996430993,0.7232815432192702,-2.0036869940506787,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.04,0.8,0.12224891827348217,0.005773894574849226,0.12447276896942808,0.7913441424077621,-2.3978775564597785,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.04,0.9,0.18538635293165726,0.0066404865181518575,0.14616658756385129,0.9404457145382057,-2.3276269574791777,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.06,0.6,0.31955651312901273,0.05864602414736188,0.3757017012790099,0.6499672886362,-1.023766101896843,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.06,0.7,0.1765184483547451,0.004801742804076415,0.16153850647119442,0.735272853666262,-1.9488741984037665,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.06,0.8,0.17450723862091913,0.0034822002572149078,0.14937563463115147,0.8110122261544924,-2.1798742067499566,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.06,0.9,0.10506229886808358,0.008328192060115815,0.09635674351985371,0.8767399462746935,-2.6054640593161817,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.08,0.6,0.35707046969633727,0.06856608492979534,0.41493467859826505,0.6499713673506395,-0.9608527692202482,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.08,0.7,0.16928277227760394,0.006266377959644466,0.15989337354739566,0.7485703923604576,-1.9533883193511465,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.08,0.8,0.12927363116023552,0.003599576705687891,0.132810065639169,0.8206019916242417,-2.398538040743617,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.08,0.9,0.221306429137686,0.002944700463782258,0.28238652322272245,0.9253793372603444,-2.1202474366155695,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.1,0.6,0.44973215628315566,0.09822127369375935,0.47980758517693856,0.6482660317063901,-0.8990018901555784,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.1,0.7,0.19370647591988174,0.01743003751978334,0.19068115488709741,0.7497313083971354,-1.5585324199852553,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.1,0.8,0.14115624182356984,0.004114463986671924,0.1266860757274341,0.8344890676734371,-2.450993510620565,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.1,0.9,0.13526427796208962,0.0030273497555755044,0.0632566893586023,0.9461228585402556,-3.0810516949078504,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.12000000000000001,0.6,0.4629014375168884,0.13265613664174283,0.4948440193361643,0.6493608863562743,-0.8399717217536397,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.12000000000000001,0.7,0.24116353780464655,0.03634633178034919,0.23635258877802773,0.7499979736032919,-1.2855975161771505,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.12000000000000001,0.8,0.14060879551101027,0.00532191999736309,0.12860678327987765,0.8331728217554865,-2.3434418259386125,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.12000000000000001,0.9,0.10114607997665584,0.000513970859556956,0.04337952350645547,0.9239230286069839,-3.137810682418213,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.13999999999999999,0.6,0.36437058584530124,0.1741055425123206,0.49950020014494956,0.6567338238227797,4.954829727905334,False
2.8000000000000007,5,Group3+I1,17.95,0.64,0.13999999999999999,0.7,0.29567537566898533,0.04902733190398413,0.31574828648192116,0.7499999770518991,-1.1613451779280963,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.13999999999999999,0.8,0.13345164110307262,0.007446900121076407,0.1322114859850926,0.8366963965736339,-2.15706176132759,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.13999999999999999,0.9,0.0597128348786862,0.002749793272462387,0.05039987788200197,0.9085310122452029,-3.252253043031858,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.16,0.6,0.37259800870939347,0.1777847361234536,0.4990292489384003,0.6777015467030967,7.035430366127191,False
2.8000000000000007,5,Group3+I1,17.95,0.64,0.16,0.7,0.3643588884337205,0.06405046677664618,0.3782139104338573,0.7499984813580719,-1.0811523740793108,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.16,0.8,0.12986214507319832,0.012211732748325658,0.12207389804830995,0.8463754880783828,-1.924942162845917,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.16,0.9,1.2486984701778683,0.00040739775311049453,0.06288983766570445,0.947020898172168,-4.36441124859026,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.18,0.6,0.40462721289927966,0.1816515428073934,0.4994030892760022,0.6969727496810536,8.93117955208163,False
2.8000000000000007,5,Group3+I1,17.95,0.64,0.18,0.7,0.4672844352844523,0.09244143355550517,0.4163050043032319,0.7499999666811804,-1.0241173951564524,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.18,0.8,0.2007406063405447,0.0111113639341498,0.18952844574344824,0.8489429162605879,-1.7864080155207187,True
2.8000000000000007,5,Group3+I1,17.95,0.64,0.18,0.9,0.41954051114447605,0.0004185736241724137,0.08724619578191929,0.9407967951001867,-4.4700658679102245,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.02,0.6,0.3383298379865655,0.05559107744084414,0.401424905679001,0.6448052432943328,-1.0617632427288484,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.02,0.7,0.18158781596119633,0.01184682565699258,0.1730608220854524,0.6904814903026731,-1.7070965396092732,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.02,0.8,0.1333209802706576,0.00026457012093916715,0.136181699278678,0.799450462369835,-2.5000358573284043,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.02,0.9,0.20239307061729234,0.007993482172392043,0.22494129426689885,0.880814648244368,-2.0493991396890734,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.04,0.6,0.31595401583594834,0.04893478824101073,0.37980661362121426,0.6499946370724952,-1.0717548754609079,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.04,0.7,0.15194723811725988,0.000363208358931666,0.14983016475782043,0.7352392637685886,-2.2003398975205974,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.04,0.8,0.18647347460118485,0.010292373750990238,0.1523998178899261,0.8372117421976635,-2.057167531345923,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.04,0.9,0.10344933011922736,0.0035022646710614067,0.1022792250257615,0.8943578752668733,-3.1962118671790773,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.06,0.6,0.3329646748787339,0.05628722244929109,0.3917169629293228,0.6499990178072174,-1.0220214260659053,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.06,0.7,0.15953216016118288,0.007973916947452976,0.14602527239956367,0.7471082267774792,-2.0258153657774742,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.06,0.8,0.1541386103411712,0.001174956577643105,0.16203277799535956,0.803953888650975,-2.144272449795887,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.06,0.9,0.16284912140238703,0.011283487249664772,0.12641750464465476,0.946253053461347,-2.2613064514644896,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.08,0.6,0.3415583533851741,0.0660177479090951,0.40636233100834984,0.6499944214731721,-0.959887687210624,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.08,0.7,0.1749090484340081,0.0077502728663425575,0.16296827290904928,0.7462669212033899,-1.8834717173293214,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.08,0.8,0.1438819473381413,0.0028616190383079503,0.1342927535517924,0.7958362222990484,-2.4313758832237924,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.08,0.9,0.08715850892349522,0.003618113750489261,0.08796244990769699,0.9377089682426467,-3.195098392574885,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.1,0.6,0.46083665065779034,0.10431672788138283,0.47463793269750376,0.6496338193118529,-0.9034877967164949,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.1,0.7,0.2007854662864859,0.018586501756109323,0.1907736761983287,0.7489974086766635,-1.5432275582929103,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.1,0.8,0.1067059416573716,0.008743949364780625,0.10681694160129043,0.8231943758502522,-2.2120635225259107,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.1,0.9,0.16919390175191276,0.001270942408903575,0.07888834296000515,0.9471288844844036,-3.27081449469181,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.12000000000000001,0.6,0.4436755047875475,0.12506962753936093,0.49471269540060603,0.6484872171364854,-0.8359591245585851,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.12000000000000001,0.7,0.2426554867724161,0.03762680348197823,0.23155000405833132,0.7499111141250543,-1.2815257481637812,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.12000000000000001,0.8,0.14265774988628085,0.0030161291810293376,0.13158321576689505,0.8450459967960379,-2.4930669900214424,True
2.8000000000000007,6,Group1+II,17.95,0.72,0.12000000000000001,0.9,0.15261551049580988,0.0030914843543095047,0.0712363432532004,0.9288677033984518,-3.0202033668669652,True
