period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
3.6000000000000005,6,Group1+II,17.95,0.72,0.16,0.9,1.1455337149856006,0.002761960070758463,0.09879203287947227,0.9485468073027151,-4.31213336794732,True
3.6000000000000005,6,Group1+II,17.95,0.72,0.18,0.6,0.4158580393189864,0.19739552136354926,0.49969868361500924,0.707282758684784,9.963023574302955,False
3.6000000000000005,6,Group1+II,17.95,0.72,0.18,0.7,0.43412141663626364,0.0897344140668871,0.41840506223447715,0.7499999309288115,-0.9996856728338667,True
3.6000000000000005,6,Group1+II,17.95,0.72,0.18,0.8,0.2108795278179628,0.014687374453058458,0.18174150111886114,0.8488809426749515,-1.8312624910906559,True
3.6000000000000005,6,Group1+II,17.95,0.72,0.18,0.9,1.2153683052039457,0.0021086559013822064,0.10517513163648742,0.9456512765848127,-4.410658535626787,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.02,0.6,0.3594419299045277,0.13045630053365678,0.4951934664725284,0.6481244171319032,-0.8396696482983932,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.02,0.7,0.23405285266806503,0.0006308928226067546,0.2159794973727986,0.7496609508295047,-1.984779023628884,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.02,0.8,0.19242363494792444,0.009301640231931809,0.186246055159659,0.8367955430360319,-2.283960104434408,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.02,0.9,0.19446106327496865,0.007734730954985782,0.17455867938039718,0.9369143729682539,-2.676647474662287,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.04,0.6,0.3734435304010046,0.10591507115833568,0.49882377682363654,0.6488387071882199,-0.884757179352699,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.04,0.7,0.24173592866113755,0.00010043382794311387,0.22145921321897527,0.7495302451767887,-1.939880189749339,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.04,0.8,0.3993063136909392,0.03823669311756928,0.4314723898689805,0.8476194459934615,-1.5066663789843326,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.04,0.9,0.2153619386828018,0.006039515227668215,0.18404452776975225,0.9347372600884127,-2.5029353083874923,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.06,0.6,0.38516098404363164,0.10823200059282781,0.4976476728565644,0.6486786686217743,-0.8756871502413891,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.06,0.7,0.24372632892327878,0.0033083558575564007,0.22439091241942216,0.749428818121959,-1.8838553090429673,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.06,0.8,0.2055242516306201,0.008533187337714245,0.18724371771877582,0.821163126786662,-2.196283259026159,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.06,0.9,0.1721676668978023,0.011774487968899131,0.15837718037332862,0.8964416030330385,-2.4152868918591355,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.08,0.6,0.39975052475836326,0.12302325104211645,0.49896519629605407,0.6493953542441866,-0.8443377482344692,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.08,0.7,0.2614772329534487,0.0011144802140367063,0.24356003468573145,0.7494075271787812,-1.7806778738066678,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.08,0.8,0.2416084268749074,0.004642061958343714,0.21914185165080208,0.7722038751138243,-1.927756413851081,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.08,0.9,0.16351243169424098,0.008249826852229638,0.1462497807480362,0.9477337138324933,-2.650517227071062,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.1,0.6,0.3859980344250725,0.16154816987437262,0.4989435821614203,0.6494995303050557,-0.7629006998902035,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.1,0.7,0.28010202303566795,0.004720412265068475,0.2624529043205515,0.7499910987937698,-1.6423224553244384,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.1,0.8,0.21369713624453968,0.00213606658780674,0.19914418010628493,0.8382507379446044,-2.24283359553788,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.1,0.9,0.8476955326188189,0.0008630380163049403,0.068725817929593,0.9485169163571087,-2.788925629528521,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.12000000000000001,0.6,0.3836670085179322,0.17260885495854697,0.49956284462754197,0.6619491156738356,5.444482541536642,False
3.6000000000000005,7,Group2+II,15.71,0.72,0.12000000000000001,0.7,0.28825321155880845,0.017339594920569582,0.2681002507820763,0.7499959661710914,-1.4830497652531036,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.12000000000000001,0.8,0.23009888913519266,0.004572406479305125,0.22006123840900121,0.8135049755465805,-1.9709865911580144,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.12000000000000001,0.9,0.2669709632805398,0.0010862872166378381,0.09303799410220971,0.9493367622755717,-4.073323117147424,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.13999999999999999,0.6,0.38193396621172865,0.16105168552773722,0.49969195574062997,0.6773108660422955,6.96697242993356,False
3.6000000000000005,7,Group2+II,15.71,0.72,0.13999999999999999,0.7,0.31533213822294826,0.039568231099370584,0.29589756274070683,0.7499563514343778,-1.247805931835913,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.13999999999999999,0.8,0.1937403388088209,0.008726365994309872,0.1831876588342735,0.8499737040588882,-2.087890148180677,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.13999999999999999,0.9,0.19038594585055837,0.0028690845201773123,0.06496110655309419,0.9328266541736187,-3.7869739642284577,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.16,0.6,0.37981566183200355,0.1732406567520001,0.49879488347165113,0.6924937399448957,8.49373502120515,False
3.6000000000000005,7,Group2+II,15.71,0.72,0.16,0.7,0.35540967567045123,0.06440358704929929,0.3488213993433326,0.7499996314999403,-1.0874102261048306,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.16,0.8,0.25629054105390064,0.0007275939096151874,0.2332945575310969,0.8492682419633449,-2.008444458525024,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.16,0.9,1.1628003834292306,0.0006095543594591969,0.09966004043310941,0.9393914544222998,-4.173190739787132,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.18,0.6,0.3749612658283162,0.20046305955146343,0.4989166781144839,0.7076653010624079,10.030475294678158,False
3.6000000000000005,7,Group2+II,15.71,0.72,0.18,0.7,0.46099529587103166,0.0903092710719894,0.4474604643502901,0.7499978745804755,-0.9966334857894801,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.18,0.8,0.30508188271925557,0.001446329078768627,0.2634543070711837,0.8459009018709264,-1.77901315331895,True
3.6000000000000005,7,Group2+II,15.71,0.72,0.18,0.9,0.2098281540342724,0.00048799813520905577,0.07098066167504581,0.9077237676378664,-4.912865775419,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.02,0.6,0.3651885552897623,0.13527284019101918,0.49372896542741307,0.649648489003645,-0.8450283268613427,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.02,0.7,0.2302820020552054,0.004106484414733714,0.21408748945724204,0.7499820431224691,-1.9803569464863822,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.02,0.8,0.2741082544405321,0.008783497047178403,0.22709159146385777,0.8065171642317336,-1.8968166267451803,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.02,0.9,0.1821044094193891,0.019324861754847492,0.16783586394542252,0.9411507564498766,-2.382045334120926,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.04,0.6,0.3683762564077089,0.11551061444745384,0.4847567600720638,0.6491133619225391,-0.8722116745530859,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.04,0.7,0.23587927310123769,0.0008505433924577146,0.2196130263747726,0.7499980844525486,-1.9538675671177195,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.04,0.8,0.24015890151321478,0.009799525287740309,0.2079239965665936,0.8048748548517899,-2.015765342088041,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.04,0.9,0.16620810391831436,0.00936783864152191,0.15741731461014322,0.9354094692234854,-2.682957406606399,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.06,0.6,0.36667261409265034,0.1028582990595445,0.49079199121582495,0.6495274780433012,-0.8693607685340256,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.06,0.7,0.23984570890607576,0.004465855724600788,0.22349864577499995,0.7478100747285716,-1.874901850101694,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.06,0.8,0.21007442552624056,0.005846269515846215,0.19028936610057007,0.8256567413846675,-2.246688662747171,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.06,0.9,0.20772193449632054,0.012454204446885057,0.1772905838085798,0.8973053156421972,-2.2659440778161413,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.08,0.6,0.40719974937736897,0.1336062942982658,0.4943491443149618,0.649668426627412,-0.8384846677662366,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.08,0.7,0.25517174696613754,0.004774071347327103,0.23431261232961137,0.7498443569438635,-1.7939114598232833,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.08,0.8,0.2387510845018591,0.0008962378039395482,0.20541034944966957,0.844422642644359,-2.175532627568426,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.08,0.9,0.15479242859330933,0.010458029962450712,0.15288161714198614,0.8892966796999953,-2.3301111625582287,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.1,0.6,0.3676953850973226,0.1553101488249026,0.49912196396472996,0.6488038295078539,-0.7525146408715678,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.1,0.7,0.2726158062838607,0.0073024035588265,0.25192648547778257,0.749719987458824,-1.6625749751381644,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.1,0.8,0.22806632603729637,0.0036472380704766225,0.20233527127407896,0.8264257110164352,-2.1318637664668287,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.1,0.9,0.16596408250169487,0.005693040873006595,0.1477312244136814,0.9440822078872182,-2.6891296449152233,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.12000000000000001,0.6,0.3617452694540667,0.1723945315539022,0.49983268230904165,0.6615450833923895,5.4226942728877345,False
3.6000000000000005,8,Group3+II,13.96,0.72,0.12000000000000001,0.7,0.27946514740387035,0.018996157035174325,0.26330653970400303,0.7499215111471526,-1.4790933409051605,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.12000000000000001,0.8,0.22676173682049564,0.0015401840439466245,0.20375820552942464,0.8466519816543944,-2.200876190145847,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.12000000000000001,0.9,0.16073761940277226,0.0036769509863399117,0.05503318540801384,0.9492327437224882,-3.258410593220543,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.13999999999999999,0.6,0.36081157759134314,0.182608316579585,0.49855770168539437,0.6771017824012491,6.981571167606762,False
3.6000000000000005,8,Group3+II,13.96,0.72,0.13999999999999999,0.7,0.3187823009445604,0.03834316191588583,0.3018577814379004,0.7499965988091819,-1.2495979527173016,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.13999999999999999,0.8,0.21684002957060944,0.005115188734459709,0.20057146550076405,0.8463215340742185,-2.115711259342475,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.13999999999999999,0.9,0.49469034558046737,0.0009623468065611542,0.039916873573018215,0.9490640601498842,-4.125282794956953,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.16,0.6,0.37570101907737935,0.179076882885052,0.4982470720745187,0.6927429904841783,8.524818400448767,False
3.6000000000000005,8,Group3+II,13.96,0.72,0.16,0.7,0.3741886406175369,0.06490661300579627,0.362460886872722,0.7499997017070111,-1.0867287577106628,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.16,0.8,0.25779283142757725,0.0022015422910681708,0.22785349529763305,0.8451661248980737,-1.9821704484398044,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.16,0.9,1.0160298236311593,0.004616707632194573,0.08580029138625102,0.9371807500157998,-3.5489810184829897,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.18,0.6,0.38721975828416555,0.19718604083636465,0.4993106573717394,0.7077513729271865,10.026147341096822,False
3.6000000000000005,8,Group3+II,13.96,0.72,0.18,0.7,0.4405404792746174,0.09769187268155624,0.4033785596993351,0.749995470087615,-0.9955200764343289,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.18,0.8,0.23360733029845107,0.009699337328960557,0.20459288663555514,0.8481476801057787,-1.902764726974578,True
3.6000000000000005,8,Group3+II,13.96,0.72,0.18,0.9,0.22335014575477743,0.0008937418594023863,0.07647644097322882,0.9185022896025186,-4.871185977277654,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.02,0.6,0.3621156378169195,0.1304491852290807,0.4942903815849182,0.6495775127152659,-0.8479848437882713,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.02,0.7,0.23251909104182977,4.41074377910411e-06,0.21601454490444877,0.7496880085797972,-1.9889509590643737,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.02,0.8,0.249751851893037,0.0051628277475063164,0.2110944272740845,0.8399341954905332,-2.1178636615560262,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.02,0.9,0.1975479803888052,0.013644352758591664,0.18235039982721804,0.8602412064964157,-2.3009112523510558,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.04,0.6,0.37103604663549383,0.11057803199556518,0.48989345863302736,0.6499808750335581,-0.8831740275319231,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.04,0.7,0.23877292215367005,0.0010785237115401582,0.21996097594441438,0.7494939042469214,-1.9467830349807065,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.04,0.8,0.21845833293519293,0.0004905760361340051,0.19520997546926105,0.8423503484996535,-2.3454277946701483,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.04,0.9,0.06092727952050894,0.001472078285695289,0.04235644701654385,0.9288931965471854,-3.398164380721909,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.06,0.6,0.37137581546372106,0.10692628632376025,0.48739784937199726,0.6497603955277035,-0.8714265553097057,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.06,0.7,0.24633107426140857,0.001731969441949866,0.22669703851188777,0.7499643969852435,-1.8869644940154766,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.06,0.8,0.211876989200253,0.0025917217521626017,0.20214985612258102,0.8036294019141776,-2.169503676595511,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.06,0.9,0.22282955878536984,0.01040025070906059,0.18634737560670636,0.8987686803270949,-2.2432868505921024,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.08,0.6,0.40159797818063936,0.12618225255880136,0.4962807893198846,0.6499147639946926,-0.8446399628825837,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.08,0.7,0.2548778290110746,0.004676640103409292,0.23439972451924868,0.7498016959771308,-1.794975743082881,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.08,0.8,0.25019044522267003,0.0011520683937082945,0.26724743496250264,0.8395690905085444,-1.7440187548174337,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.08,0.9,0.08107329935235269,0.002249382469793893,0.05844149825634805,0.9293654870623387,-3.173068292740789,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.1,0.6,0.36473959820248036,0.14111259789932665,0.4996425807422784,0.649824021595612,-0.7659053557255254,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.1,0.7,0.2790568034315735,0.005435049614832544,0.25825787720468457,0.7497420165934998,-1.6536301033555738,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.1,0.8,0.19991348758307653,0.004791759025927767,0.1932575656959052,0.8436727529589741,-2.207888386074404,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.1,0.9,0.17784416741819742,0.0005931481807402995,0.05681480551980146,0.9258846948255094,-3.0259708441537265,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.12000000000000001,0.6,0.3713241382365083,0.17874529479064485,0.4982833564025664,0.6621740849660577,5.480862578077191,False
3.6000000000000005,9,Group1+III,13.96,0.8,0.12000000000000001,0.7,0.30200424157829675,0.015908546982832953,0.27761762257840666,0.7499903589437292,-1.4701871095053634,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.12000000000000001,0.8,0.2189676471761154,0.002055756778355789,0.2043764472659893,0.846382033510127,-2.2024205800349876,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.12000000000000001,0.9,0.8376838894102122,0.0026855543655984753,0.07009996578246304,0.9468559455314602,-3.8806030993442318,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.13999999999999999,0.6,0.371049025546942,0.1834609833875445,0.4999681934709578,0.67657247259861,6.921710110921721,False
3.6000000000000005,9,Group1+III,13.96,0.8,0.13999999999999999,0.7,0.3110241379999524,0.03918568103292109,0.29600482875115913,0.7499219806210816,-1.2490298103355355,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.13999999999999999,0.8,0.23293941554777106,0.004282988671704958,0.20374376630401264,0.845812943371087,-2.085051588329762,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.13999999999999999,0.9,0.7570459721872433,0.0019552633457670114,0.06280122045876414,0.9403916891985924,-4.13772745153675,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.16,0.6,0.3884307235048366,0.18617686906720501,0.4996172487678714,0.6922884187751486,8.475972778926767,False
3.6000000000000005,9,Group1+III,13.96,0.8,0.16,0.7,0.37659453740937465,0.06529882647542397,0.3609320947666778,0.7499998421337518,-1.087236167552826,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.16,0.8,0.2354289376565402,0.005391396662464688,0.2234088737280499,0.8432135163514883,-1.9562287826215699,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.16,0.9,1.13639484769253,0.003369472971103683,0.09769423451564066,0.9449692505412648,-4.060169820384338,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.18,0.6,0.3875419809950217,0.18536696859250915,0.49958562850334687,0.7076234784260369,10.004822055633026,False
3.6000000000000005,9,Group1+III,13.96,0.8,0.18,0.7,0.4254753381962901,0.08848797661793197,0.42078892023546877,0.7499978528446759,-1.0015059990594488,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.18,0.8,0.26594323018917154,0.007961973666578139,0.22210383746182677,0.8488091074511059,-1.8366354260762014,True
3.6000000000000005,9,Group1+III,13.96,0.8,0.18,0.9,0.5359607805906266,0.0004869699550713592,0.04437921262352485,0.9407018459244748,-6.836971508026446,True
3.6000000000000005,10,Group2+III,11.42,0.8,0.02,0.6,0.35492771996158257,0.12046133161278563,0.499786294993554,0.6487639681841191,-0.8505441362787071,True
3.6000000000000005,10,Group2+III,11.42,0.8,0.02,0.7,0.23294212010853782,0.0015550777547818089,0.21683081562564993,0.746162636394125,-1.9699755711555946,True
3.6000000000000005,10,Group2+III,11.42,0.8,0.02,0.8,0.19639464540926607,0.012417651897931873,0.20026712418000586,0.8290615396204221,-2.0160525406950986,True
3.6000000000000005,10,Group2+III,11.42,0.8,0.02,0.9,0.15138246920474793,0.019880198238494965,0.15363714327867542,0.9381419740999983,-2.242793107599572,True
