period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
4.4,1,Group2+I0,25.13,0.64,0.02,0.7,0.12410812871198404,0.001507066212699804,0.1992868587268421,0.66858260382292,-3.101411942856571,True
4.4,1,Group2+I0,25.13,0.64,0.02,0.8,0.024435028524827318,0.003452025405347726,0.02607886532066562,0.7734683802418951,-2.739765949275827,True
4.4,1,Group2+I0,25.13,0.64,0.02,0.9,1.6168791041406956,0.004195608261162166,0.2468242831054968,0.9265900338280326,-2.9098362012890586,True
4.4,1,Group2+I0,25.13,0.64,0.04,0.6,0.0649864825047049,0.005869112996296779,0.060114049317152043,0.6066963806816976,-2.104600715902733,True
4.4,1,Group2+I0,25.13,0.64,0.04,0.7,0.09773810989312123,0.00149322303374444,0.15705240751881014,0.7180813773602748,-3.160329628122093,True
4.4,1,Group2+I0,25.13,0.64,0.04,0.8,0.1657017177555774,0.0009759143140303241,0.40621981630056825,0.7846614666519475,-3.180594063261468,True
4.4,1,Group2+I0,25.13,0.64,0.04,0.9,1.5713176264290423,0.00028910488321043376,0.23433065763608601,0.9384539984082966,-2.89194400847149,True
4.4,1,Group2+I0,25.13,0.64,0.06,0.6,0.05688967576954393,0.005165569561206841,0.05502812646371315,0.634321728641931,-2.260604056443892,True
4.4,1,Group2+I0,25.13,0.64,0.06,0.7,0.12458466784873853,0.00042662025133699555,0.4775348153343024,0.730723067349646,-2.901347338681399,True
4.4,1,Group2+I0,25.13,0.64,0.06,0.8,0.348914035964437,0.0014764219742480216,0.22733534466229893,0.8332138697374424,-2.263510086315005,True
4.4,1,Group2+I0,25.13,0.64,0.06,0.9,0.24021897554479157,0.0026813894909827334,0.1410002356916701,0.8717893038497452,-2.9401387448912604,True
4.4,1,Group2+I0,25.13,0.64,0.08,0.6,0.0697473290180688,0.0009730532910384728,0.06872968478098042,0.5971154645679334,-2.7396783719189113,True
4.4,1,Group2+I0,25.13,0.64,0.08,0.7,0.3488915575626923,0.0026382506286837253,0.21336794962537214,0.718271073176681,-2.019050388850617,True
4.4,1,Group2+I0,25.13,0.64,0.08,0.8,0.11291617942197688,0.00027461350373347854,0.18602211305532027,0.8116392648293604,-3.5191140834712153,True
4.4,1,Group2+I0,25.13,0.64,0.08,0.9,0.2694108272694455,0.0019295588423245973,0.15979269385028919,0.8837362430646375,-2.9179589497482072,True
4.4,1,Group2+I0,25.13,0.64,0.1,0.6,0.442514495709965,0.0004061162532287278,0.25615875059602783,0.6498630363882456,-1.5364735531602194,True
4.4,1,Group2+I0,25.13,0.64,0.1,0.7,0.13466909577946773,0.00035574287706230395,0.22562952675863396,0.7236148711329311,-2.1802428892427157,True
4.4,1,Group2+I0,25.13,0.64,0.1,0.8,0.09954911507498143,0.0013925731389607956,0.2674800942462697,0.8355652021767086,-2.7306176584836113,True
4.4,1,Group2+I0,25.13,0.64,0.1,0.9,0.2971817713125861,0.004594497451104186,0.1884308261935536,0.9475040710154693,-2.6299197697555603,True
4.4,1,Group2+I0,25.13,0.64,0.12000000000000001,0.6,0.6254794620926658,0.005136758165609213,0.3449868462232775,0.6499866143632201,-1.1705918223663059,True
4.4,1,Group2+I0,25.13,0.64,0.12000000000000001,0.7,0.39161978807903747,0.00025484711311529745,0.2260052818954778,0.7461984028503574,-1.941615383928187,True
4.4,1,Group2+I0,25.13,0.64,0.12000000000000001,0.8,0.0965925309680124,0.0026274025831729557,0.15784314509992517,0.8451906072614174,-2.682255418816217,True
4.4,1,Group2+I0,25.13,0.64,0.12000000000000001,0.9,0.10230288692676606,0.0002034157544883453,0.2755673121745484,0.9310914409177163,-3.672303851730898,True
4.4,1,Group2+I0,25.13,0.64,0.13999999999999999,0.6,0.4670153426640307,0.17059707150752948,0.49889092890755726,0.6488805551442732,-0.7766194407374719,True
4.4,1,Group2+I0,25.13,0.64,0.13999999999999999,0.7,0.4468919278938023,0.00035272539187558577,0.26006375640725726,0.7499497434888461,-1.7871605445101948,True
4.4,1,Group2+I0,25.13,0.64,0.13999999999999999,0.8,0.1250656028280616,0.0006870105964990049,0.21128402965194032,0.8435069754406825,-2.5450639726202153,True
4.4,1,Group2+I0,25.13,0.64,0.13999999999999999,0.9,0.0771913307800566,0.0005084648804137838,0.14104865701569105,0.8579557794321563,-2.95079344645766,True
4.4,1,Group2+I0,25.13,0.64,0.16,0.6,0.3696762113633611,0.19412203422370605,0.4987738430317319,0.6695235765814445,6.252729481101128,False
4.4,1,Group2+I0,25.13,0.64,0.16,0.7,0.5099718589707161,0.0015013292655546855,0.2907264797497761,0.7499883643590354,-1.6050756729587008,True
4.4,1,Group2+I0,25.13,0.64,0.16,0.8,0.027387783033355262,0.001648969972863346,0.03135843621728474,0.8119365082098817,-3.6102897951871658,True
4.4,1,Group2+I0,25.13,0.64,0.16,0.9,0.09690154379942098,0.0006340593194076317,0.16595759490069142,0.9319066938181549,-3.3783512758946204,True
4.4,1,Group2+I0,25.13,0.64,0.18,0.6,0.4091385841710068,0.2066382126009198,0.49957050382450974,0.6955312225813408,8.8175179858659,False
4.4,1,Group2+I0,25.13,0.64,0.18,0.7,0.6250102692284073,0.008203670504743911,0.3511122889982505,0.7499978124354023,-1.3620186331738209,True
4.4,1,Group2+I0,25.13,0.64,0.18,0.8,0.36757009613353797,0.0008755028378293341,0.20580151983799816,0.8491788522276008,-2.318987371689077,True
4.4,1,Group2+I0,25.13,0.64,0.18,0.9,0.08443661810620359,0.0020767078113065334,0.04029170483785428,0.9330508712424419,-3.7700219703911886,True
4.4,2,Group3+I0,20.94,0.64,0.02,0.6,0.14177950524456615,0.0023359805693623508,0.3575437494746409,0.5925826828272973,-2.3977701750600637,True
4.4,2,Group3+I0,20.94,0.64,0.02,0.7,1.7009249690954573,0.0014392435765153702,0.25684877867771355,0.741734219786985,-2.0697854098763835,True
4.4,2,Group3+I0,20.94,0.64,0.02,0.8,0.32156276822672325,0.0005214214402649021,0.20875112278388624,0.837376338467569,-2.434730885461511,True
4.4,2,Group3+I0,20.94,0.64,0.02,0.9,0.21341767241588858,0.0018604100027741492,0.49749469008288816,0.8773683382622397,-3.3022754127083758,True
4.4,2,Group3+I0,20.94,0.64,0.04,0.6,0.11887396916327614,0.0015918314694141071,0.3098162905844493,0.6428972526141996,-2.6521292801416787,True
4.4,2,Group3+I0,20.94,0.64,0.04,0.7,0.09735631979017079,0.00098202379021084,0.25998582333305215,0.6842061100447681,-3.244995383167786,True
4.4,2,Group3+I0,20.94,0.64,0.04,0.8,1.760227031112563,0.005836896685315619,0.27088800476324565,0.8422698877862169,-2.353463533882436,True
4.4,2,Group3+I0,20.94,0.64,0.04,0.9,0.024817220959131497,0.00010699778954681441,0.045777664270664216,0.8613098636025398,-7.694098398031427,True
4.4,2,Group3+I0,20.94,0.64,0.06,0.6,0.11733450039228238,0.0012156591000506147,0.19882968364402182,0.581793991372826,-2.005427579768398,True
4.4,2,Group3+I0,20.94,0.64,0.06,0.7,0.1464734678956623,0.001274548489966221,0.23056146846058173,0.6973119278120967,-2.5534937573908354,True
4.4,2,Group3+I0,20.94,0.64,0.06,0.8,0.25756375587569086,0.0008302331094478534,0.15031905696271444,0.8291864879126557,-2.850586021884043,True
4.4,2,Group3+I0,20.94,0.64,0.06,0.9,1.6180300623850155,0.0008370429402149162,0.2404298818175477,0.9497318652471857,-2.7968470042561617,True
4.4,2,Group3+I0,20.94,0.64,0.08,0.6,0.10492201188550149,0.0013254881102664486,0.09788968559935221,0.6277350495542559,-2.038138301998811,True
4.4,2,Group3+I0,20.94,0.64,0.08,0.7,0.07216338095129796,0.0030898377759730486,0.11986116498501845,0.7188143668022454,-2.2006638431863057,True
4.4,2,Group3+I0,20.94,0.64,0.08,0.8,0.07269494262596571,0.00013811141458319745,0.2880473626859093,0.8324930434840366,-2.455681150435684,True
4.4,2,Group3+I0,20.94,0.64,0.08,0.9,0.041565612113347694,0.00044934452249623124,0.23755372669627856,0.8943718540623495,-2.8958738501790777,True
4.4,2,Group3+I0,20.94,0.64,0.1,0.6,0.44350255445950687,0.00036155433001450193,0.25720143701436277,0.649699712948529,-1.5350393327417466,True
4.4,2,Group3+I0,20.94,0.64,0.1,0.7,0.0605459737052991,0.004745766591217616,0.058964357658689584,0.7226734672674946,-2.458045086479592,True
4.4,2,Group3+I0,20.94,0.64,0.1,0.8,0.1017473194813256,0.0017941296367962605,0.27129757808592286,0.8246991366335341,-2.4822144307449445,True
4.4,2,Group3+I0,20.94,0.64,0.1,0.9,0.2731739516301973,0.0016478225834343223,0.16175923737524803,0.9384062478069672,-3.0970166652897726,True
4.4,2,Group3+I0,20.94,0.64,0.12000000000000001,0.6,0.606745640213585,0.011438220909807397,0.33635735267933237,0.649647349731301,-1.176282747040225,True
4.4,2,Group3+I0,20.94,0.64,0.12000000000000001,0.7,0.3753993525184667,0.0029890612213173693,0.21224337387447617,0.74956539500325,-1.920219504341274,True
4.4,2,Group3+I0,20.94,0.64,0.12000000000000001,0.8,0.29190179069303646,0.004332505231089968,0.16638552645423302,0.848633500383134,-2.4677081773280976,True
4.4,2,Group3+I0,20.94,0.64,0.12000000000000001,0.9,0.12012660548138099,0.0016530081876070528,0.18751225899923235,0.8868341103565418,-2.7919480839244732,True
4.4,2,Group3+I0,20.94,0.64,0.13999999999999999,0.6,0.42881523232465696,0.1485002957060977,0.4989752620305905,0.6485835766414486,-0.775965754540882,True
4.4,2,Group3+I0,20.94,0.64,0.13999999999999999,0.7,0.444455073939469,0.0003162324475680656,0.25623126709805827,0.7487619001905885,-1.7829716658044001,True
4.4,2,Group3+I0,20.94,0.64,0.13999999999999999,0.8,0.10631427208451283,0.004020273745362069,0.17461940906374765,0.8467687593701253,-2.3261211576126417,True
4.4,2,Group3+I0,20.94,0.64,0.13999999999999999,0.9,0.22707533920956902,0.00017023831859586116,0.12145007582679504,0.9344710744586257,-3.429397744365387,True
4.4,2,Group3+I0,20.94,0.64,0.16,0.6,0.3471634177385398,0.19763363447239451,0.4999836832282496,0.6694955096344989,6.270323421790433,False
4.4,2,Group3+I0,20.94,0.64,0.16,0.7,0.514841014574621,0.0010296479020960316,0.2943923293708612,0.7494745834692212,-1.5978092209135157,True
4.4,2,Group3+I0,20.94,0.64,0.16,0.8,0.13069152880717638,0.00031499565117054656,0.12416614032039255,0.8465792238226063,-2.3284750625298334,True
4.4,2,Group3+I0,20.94,0.64,0.16,0.9,0.07987523108674299,0.0007898286102686616,0.07364525755711283,0.8984855627823464,-3.193447963732856,True
4.4,2,Group3+I0,20.94,0.64,0.18,0.6,0.3821996241144822,0.19885917304246387,0.49979590624266723,0.6952141611034406,8.799483436890554,False
4.4,2,Group3+I0,20.94,0.64,0.18,0.7,0.6117560737272951,0.012716166864576443,0.34544171907665905,0.7499999752411358,-1.3588858766063021,True
4.4,2,Group3+I0,20.94,0.64,0.18,0.8,0.38067278407764726,0.0002988651439378432,0.209333340962728,0.8345749152986979,-2.198697926187188,True
4.4,2,Group3+I0,20.94,0.64,0.18,0.9,1.1098982956629182,0.0006506517626442277,0.14474902517719604,0.9424258893546279,-3.2291943975285506,True
4.4,3,Group1+I1,25.13,0.64,0.02,0.6,0.12077071562696515,0.0009747147705363448,0.4571024098560573,0.5822591054858227,-2.3991777730425405,True
4.4,3,Group1+I1,25.13,0.64,0.02,0.7,0.15967971145987403,0.0019592345052843467,0.3968568130859258,0.6758486597523933,-2.879106387681727,True
4.4,3,Group1+I1,25.13,0.64,0.02,0.8,1.5974894001986437,0.006636448303408151,0.24209711316372623,0.8350844323633664,-2.416740985153967,True
4.4,3,Group1+I1,25.13,0.64,0.02,0.9,1.57806592277462,0.002867035610482627,0.23892302422110773,0.9447830470129844,-3.0381262677216827,True
4.4,3,Group1+I1,25.13,0.64,0.04,0.6,0.11903332218167678,0.0008890032900721325,0.314231229040492,0.6403504011445563,-2.8128271837246115,True
4.4,3,Group1+I1,25.13,0.64,0.04,0.7,0.1956561587589091,0.0008653402457436956,0.473419114551233,0.6641647866269192,-2.328637045073953,True
4.4,3,Group1+I1,25.13,0.64,0.04,0.8,0.14732106084868707,0.0007739067192957807,0.36953577949905064,0.793834900013767,-3.5113995235455633,True
4.4,3,Group1+I1,25.13,0.64,0.04,0.9,0.21820870123136304,0.0011982321917747287,0.1245027948096811,0.8749771153460513,-3.084597449728018,True
4.4,3,Group1+I1,25.13,0.64,0.06,0.6,0.13092237014667082,0.004690229962620585,0.20949071957902193,0.6100962920348764,-1.9492043681332496,True
4.4,3,Group1+I1,25.13,0.64,0.06,0.7,0.09652631765800088,0.0005869567481719963,0.2615577095979111,0.7450189567935436,-3.4361029409704154,True
4.4,3,Group1+I1,25.13,0.64,0.06,0.8,0.2728118534118379,0.004744805466306291,0.17067384229114416,0.8432553996110944,-2.4993953186377484,True
4.4,3,Group1+I1,25.13,0.64,0.06,0.9,1.638594432318935,0.002745762508299388,0.2442793360990187,0.9319280748895233,-2.677564164489471,True
4.4,3,Group1+I1,25.13,0.64,0.08,0.6,0.1327591543374924,0.0007991567373150101,0.22316248302403813,0.6439651697462101,-1.9414880997350976,True
4.4,3,Group1+I1,25.13,0.64,0.08,0.7,0.16620036276504532,1.3329088886515631e-05,0.25820330170099887,0.7493133481825327,-2.421413039355389,True
4.4,3,Group1+I1,25.13,0.64,0.08,0.8,0.08183221549478253,0.001313142498033382,0.13511136375533586,0.8027338607265619,-3.2469837585253245,True
4.4,3,Group1+I1,25.13,0.64,0.08,0.9,0.058028541721509924,0.00013455748758550715,0.23871509341471037,0.9158447198982969,-5.687920715075755,True
4.4,3,Group1+I1,25.13,0.64,0.1,0.6,0.4436164142326132,0.0006059035749123033,0.2581709736313071,0.649812112771271,-1.5372078656184764,True
4.4,3,Group1+I1,25.13,0.64,0.1,0.7,0.11744674338939318,0.0006568282940511151,0.2005594104611786,0.7314046215582475,-2.3593216116690128,True
4.4,3,Group1+I1,25.13,0.64,0.1,0.8,0.08436735005813595,0.001440517625816429,0.2316498567409792,0.838749449749342,-2.6741043359766414,True
4.4,3,Group1+I1,25.13,0.64,0.1,0.9,0.07552703498127697,0.0004964247419897428,0.30443353659560585,0.8964957136700026,-3.5155233993725705,True
4.4,3,Group1+I1,25.13,0.64,0.12000000000000001,0.6,0.6198489242041444,0.00869727892722605,0.34890291614685826,0.6494001174921197,-1.172313570897143,True
4.4,3,Group1+I1,25.13,0.64,0.12000000000000001,0.7,0.4030105114095305,0.0002904236359957402,0.23896663992057204,0.7498329287903752,-1.9400319383895277,True
4.4,3,Group1+I1,25.13,0.64,0.12000000000000001,0.8,0.08595827998950437,0.003233745742347028,0.1428587979504287,0.8275344185971655,-2.4836268531349543,True
4.4,3,Group1+I1,25.13,0.64,0.12000000000000001,0.9,0.10127837993680827,0.0003848597464689575,0.17265760410811906,0.8573092294923905,-3.3445093034780395,True
4.4,3,Group1+I1,25.13,0.64,0.13999999999999999,0.6,0.4256239623785912,0.14952139779212173,0.4914808048528553,0.6499437061908733,-0.776844140213887,True
4.4,3,Group1+I1,25.13,0.64,0.13999999999999999,0.7,0.44207609609542825,8.996576204844954e-05,0.25434258959207817,0.7499836362444201,-1.7944750925359425,True
4.4,3,Group1+I1,25.13,0.64,0.13999999999999999,0.8,0.31635545312000607,0.0023688152785422694,0.1771596025997341,0.8464658134860139,-2.4456638902386834,True
4.4,3,Group1+I1,25.13,0.64,0.13999999999999999,0.9,0.08375240893569741,0.0012815743875738141,0.14407327240814674,0.903959061242798,-3.3827621328868713,True
4.4,3,Group1+I1,25.13,0.64,0.16,0.6,0.37546759238640814,0.1843557906799881,0.4999825805423048,0.6694056544899292,6.230381703592188,False
4.4,3,Group1+I1,25.13,0.64,0.16,0.7,0.5145634208417066,1.9669533068977788e-05,0.29285965551226817,0.7498608130492638,-1.6043945566431124,True
4.4,3,Group1+I1,25.13,0.64,0.16,0.8,0.3498574284831339,0.0009521097086684362,0.19429163924294174,0.8386866255219525,-2.325202930706905,True
4.4,3,Group1+I1,25.13,0.64,0.16,0.9,0.14919659550933762,0.0037563518249444936,0.07711389775743928,0.9481121505700961,-3.3843513487899815,True
4.4,3,Group1+I1,25.13,0.64,0.18,0.6,0.3715370013249554,0.2015899747847017,0.49872384218460086,0.6953481933911352,8.822890678056346,False
4.4,3,Group1+I1,25.13,0.64,0.18,0.7,0.6199649297444706,0.009390629967907517,0.34835327190687165,0.7499999890857568,-1.3635251634233292,True
4.4,3,Group1+I1,25.13,0.64,0.18,0.8,0.09416078066140704,0.0019987151324557533,0.0960606276401971,0.8108319404189678,-2.708786607390311,True
4.4,3,Group1+I1,25.13,0.64,0.18,0.9,0.20478479640478192,7.671862954972132e-05,0.10774215471360318,0.9319402433890734,-4.019492077416417,True
4.4,4,Group2+I1,20.94,0.64,0.02,0.6,0.1679548776446092,0.007039591774934408,0.2428918219043586,0.6078153895464111,-1.8940151086242925,True
4.4,4,Group2+I1,20.94,0.64,0.02,0.7,0.13837597570708385,0.001701526369177198,0.21692855979395748,0.7171060608350543,-3.110013681500355,True
4.4,4,Group2+I1,20.94,0.64,0.02,0.8,1.6783867987930283,0.0006465166903513176,0.25505215309638013,0.8157176331439543,-2.4428323969887673,True
4.4,4,Group2+I1,20.94,0.64,0.02,0.9,1.6021501034578312,0.003566138499470629,0.2439241669166709,0.9427916871109525,-3.003589848243978,True
4.4,4,Group2+I1,20.94,0.64,0.04,0.6,0.12859078544598365,0.004896536542423614,0.20029776096787694,0.586524089793903,-2.006901374990698,True
4.4,4,Group2+I1,20.94,0.64,0.04,0.7,0.10414073655061698,0.0004099905551968598,0.2723439972451925,0.6917432001872462,-3.0550131862612986,True
4.4,4,Group2+I1,20.94,0.64,0.04,0.8,1.59972233921186,0.0011241808701184521,0.2367148583637902,0.8498470488213952,-2.3658651207765606,True
4.4,4,Group2+I1,20.94,0.64,0.04,0.9,1.5887066930111746,0.003845937607376838,0.23928469776041356,0.9493583773802063,-2.8965645317587145,True
4.4,4,Group2+I1,20.94,0.64,0.06,0.6,0.15376481471123105,0.004942022337645625,0.2369651233697701,0.6388634142752938,-1.9712058802029357,True
4.4,4,Group2+I1,20.94,0.64,0.06,0.7,0.19140142273679905,0.002235695753033396,0.4550030373782372,0.7211790044459966,-2.2083075051739818,True
4.4,4,Group2+I1,20.94,0.64,0.06,0.8,0.11872943534973798,0.00041848421720391837,0.30740123700203353,0.8138616970112297,-3.626925163324283,True
4.4,4,Group2+I1,20.94,0.64,0.06,0.9,1.6156875923860357,0.004201486769340735,0.24107503505162947,0.9474968712447045,-2.7308148869757125,True
4.4,4,Group2+I1,20.94,0.64,0.08,0.6,0.082274630972276,0.004455693132515149,0.08036136001886963,0.6046038646222316,-2.060019865617511,True
4.4,4,Group2+I1,20.94,0.64,0.08,0.7,0.1658147728659763,0.0030832514626272243,0.2535594963067695,0.7314915037870005,-2.1958408880088895,True
4.4,4,Group2+I1,20.94,0.64,0.08,0.8,0.12459348933619815,0.0004397258228022728,0.4760884117497267,0.8122370972366215,-3.03621813016462,True
4.4,4,Group2+I1,20.94,0.64,0.08,0.9,0.026185929872788227,0.0021210834700030605,0.023431644192809523,0.9334141620965258,-3.3511166399088648,True
4.4,4,Group2+I1,20.94,0.64,0.1,0.6,0.44581934230707343,0.0001931563048535035,0.26047281563986563,0.6499386481733221,-1.5377160483212502,True
4.4,4,Group2+I1,20.94,0.64,0.1,0.7,0.14597949440024605,7.286667932371317e-05,0.24109401913127332,0.7245875772218028,-2.1173327648229683,True
4.4,4,Group2+I1,20.94,0.64,0.1,0.8,0.10696008841306004,0.0010045319945295452,0.2875782517727949,0.829951621150208,-2.792208562791623,True
4.4,4,Group2+I1,20.94,0.64,0.1,0.9,0.25373324101318884,0.0008340627079317378,0.1444480068154336,0.9235802185540984,-3.1865874912277516,True
4.4,4,Group2+I1,20.94,0.64,0.12000000000000001,0.6,0.618429350176563,0.009109750525798656,0.348257010404125,0.6496141443144001,-1.1730244953217723,True
4.4,4,Group2+I1,20.94,0.64,0.12000000000000001,0.7,0.39640918521735513,0.0006846264106724621,0.2315847759184953,0.7460247431021062,-1.9323533419170327,True
4.4,4,Group2+I1,20.94,0.64,0.12000000000000001,0.8,0.10702058712773244,0.0027581230216938706,0.17810423937595246,0.8162993408683293,-2.572762015749262,True
4.4,4,Group2+I1,20.94,0.64,0.12000000000000001,0.9,0.24461951197914597,0.002137169273751516,0.13546837323111852,0.9192714863713157,-3.047786450113614,True
4.4,4,Group2+I1,20.94,0.64,0.13999999999999999,0.6,0.45893773607513955,0.16493464507065184,0.4980509131856399,0.6492718347985134,-0.7792908766990405,True
4.4,4,Group2+I1,20.94,0.64,0.13999999999999999,0.7,0.44310199634396286,0.00016442686564366318,0.25356950243666027,0.7480675026122873,-1.7793636542814006,True
4.4,4,Group2+I1,20.94,0.64,0.13999999999999999,0.8,0.3414090362988749,0.0006882771952193557,0.19681221539992416,0.8457911213454806,-2.4463140239105328,True
4.4,4,Group2+I1,20.94,0.64,0.13999999999999999,0.9,0.2529112631563517,0.00016217679026986345,0.13813290950853988,0.9227065010275747,-3.2201248920494594,True
4.4,4,Group2+I1,20.94,0.64,0.16,0.6,0.36116419122056737,0.19347981651842322,0.49988507479257993,0.669311818662455,6.238062352510559,False
