period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
5.6000000000000005,10,Group2+III,11.42,0.8,0.06,0.9,0.17889166689996297,0.00029412657460758945,0.03450656733671676,0.852330001855972,-3.721609680948249,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.08,0.6,0.14165789686761013,0.0027787164267706337,0.12819400620749602,0.6220067402295276,-2.1523315346891603,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.08,0.7,0.5268039573982506,0.0031187609302812955,0.11104481832749871,0.7398555017802723,-3.2775874441367945,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.08,0.8,0.4121298656319449,0.0015582218998405621,0.08677909652559603,0.8079725956532583,-5.081231740700689,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.08,0.9,0.4567612724630582,0.002802178305419956,0.09966160505505808,0.9262019077905812,-5.7274270201419695,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.1,0.6,0.11204380583779441,0.006284542475410439,0.08151873322604199,0.6058755112755584,-2.0315020910213537,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.1,0.7,0.764004196092502,7.725507136069344e-05,0.1681786577132144,0.7478166322771538,-2.9916212585864086,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.1,0.8,0.42836268405751393,0.0005143731909151851,0.08901041878775386,0.7936676514467124,-4.53709782994669,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.1,0.9,0.22675413722825846,0.002488516308196132,0.04698286275540088,0.8984771082758842,-4.96984462464403,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.12000000000000001,0.6,0.13561266711209963,0.0007814020034879745,0.1045449242673058,0.5814906387440866,-2.3372241935336318,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.12000000000000001,0.7,0.8016180127919391,0.0012465566582464673,0.17394785097163692,0.7407053086998325,-2.613811603863159,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.12000000000000001,0.8,0.48942333642178526,0.002678953151091235,0.1028898969723269,0.8077894579014998,-3.982199201784648,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.12000000000000001,0.9,0.15972061514750352,0.0013235733110245065,0.03252083856643496,0.9316533458566159,-6.823269388335996,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.13999999999999999,0.6,0.14135599934069812,0.0024108440043157935,0.11333053727940526,0.6169978074620949,-2.3394318963605754,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.13999999999999999,0.7,0.9770664311091096,0.00016953796400931423,0.21455192885625257,0.7417626462606364,-2.2176497919304965,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.13999999999999999,0.8,0.5822354651325772,0.0006562993028208509,0.12488170154216441,0.8396858512129949,-4.356331331574198,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.13999999999999999,0.9,0.2797983671717285,0.0003133416222533825,0.05770027723461803,0.9211766498200662,-9.31666956633066,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.16,0.6,0.15024028029382333,0.0026782900494082278,0.12476404197162452,0.6585906495414173,3.501802803840833,False
5.6000000000000005,10,Group2+III,11.42,0.8,0.16,0.7,0.14293178224165656,5.382299503420286e-05,0.12687218378293788,0.7217896196519177,-2.7858580596051894,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.16,0.8,0.6131590702129865,0.0033875033764169124,0.13157581734025206,0.8383025136061193,-3.7493247005244297,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.16,0.9,0.4298195556917025,0.0010403171336698105,0.09077961878150133,0.9136696341082872,-6.350908181517253,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.18,0.6,0.17235481803251362,0.006750643353918841,0.1290893424911699,0.6915815945779537,7.211373545523443,False
5.6000000000000005,10,Group2+III,11.42,0.8,0.18,0.7,0.14432824456814022,0.01062374577855685,0.10101532341562694,0.7341036837213588,-1.8482557827903143,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.18,0.8,0.599860357492642,0.004505418308159982,0.12514286674772004,0.8239551388117534,-3.215532580216959,True
5.6000000000000005,10,Group2+III,11.42,0.8,0.18,0.9,0.45915512911660644,0.001732222761693936,0.09684250648085038,0.8960720454630117,-5.495452501783752,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.02,0.6,0.7749278499742145,9.255111355410686e-05,0.17126830177408905,0.6407704472529627,-2.4490831156237065,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.02,0.7,0.3788789897370301,0.0030803457361511253,0.07936547814854202,0.7458351203671924,-3.9697617818327138,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.02,0.8,0.5255375226048288,0.005281649608636641,0.11682437534368598,0.8053303516309586,-3.9690794612835307,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.02,0.9,0.04681799578226356,0.0005053505376778623,0.040822245788905705,0.9184525664564217,-8.111586781408834,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.04,0.6,0.7741226359237828,0.0015395954480706968,0.16974660262087884,0.6447379400001456,-2.359609098717781,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.04,0.7,0.5609605705773851,0.0013756081666888023,0.12121341558118784,0.7260741859477352,-3.808123047437753,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.04,0.8,0.34463642665980915,0.00032334030156344623,0.0718298714135568,0.7894401995104907,-6.061014618213688,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.04,0.9,0.8790355059468579,0.007109545277201314,0.21120209561589504,0.8824761445669519,-3.21381581323674,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.06,0.6,0.8746949913900159,0.0005257353264948029,0.19286924887998774,0.6482608589196652,-2.102300251911458,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.06,0.7,0.5506401529559499,0.0019727871115921007,0.11873134402530408,0.7496558243130257,-3.8902273830255445,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.06,0.8,0.3685729442856198,0.002459310031820983,0.0777899485497169,0.8149433542339615,-5.063197004658716,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.06,0.9,0.5353899916089698,0.003533870034424514,0.11815065321550747,0.8537719226135074,-4.65889996587183,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.08,0.6,0.09920091218948704,0.0013180449801392104,0.08720614146003337,0.6133552287250137,-3.0956779817132487,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.08,0.7,0.6059451721830114,0.00394358491813518,0.12889389140745836,0.7189317992202432,-2.8551875713696604,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.08,0.8,0.43299181920659474,0.0014378205156001524,0.09222748267989579,0.8426985758387275,-5.617338408715898,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.08,0.9,0.3505027977768436,0.001499332509924956,0.07410881778759983,0.897367740541307,-6.964999301419596,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.1,0.6,0.14431046748276974,0.007109940157978835,0.10346929138108032,0.5957712082507086,-1.7678716335318894,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.1,0.7,0.750896322544278,0.00446359819864628,0.16476822889995915,0.7385438077093252,-2.7360904303827924,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.1,0.8,0.4521861465729257,0.001279652137751164,0.09582076364488548,0.8304639137202864,-5.134171952851516,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.1,0.9,0.5034441221633708,0.005960442214614782,0.11493002049520643,0.94281874566731,-3.904342430902552,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.12000000000000001,0.6,0.13312484373571293,0.0021278336961244597,0.09340348233883801,0.6188205707225837,-2.1093857601412314,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.12000000000000001,0.7,0.8595551135374424,0.0007075816498336441,0.18939669712478963,0.7448943936401354,-2.573406623752953,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.12000000000000001,0.8,0.5498353039839688,0.002152413161879974,0.11861433265528579,0.844443333755231,-4.483296659637494,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.12000000000000001,0.9,0.22637209380556678,0.00027529150657790163,0.0453998751252871,0.8613068476050239,-6.615919734196579,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.13999999999999999,0.6,0.17809522963350724,0.0003314241816315678,0.14368752604257354,0.6347198313027141,-2.0696260737369983,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.13999999999999999,0.7,0.8982896093215407,0.0036435202307033574,0.19588645839521973,0.749753630785035,-2.3318998027362907,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.13999999999999999,0.8,0.6361579993224069,0.0004728660057912172,0.13787587937527715,0.8402668850345216,-4.12009565275871,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.13999999999999999,0.9,0.2917123671312346,0.0006912946804060739,0.060578376957451954,0.9468958506691448,-9.191794936758868,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.16,0.6,0.39657575039780046,0.09530593596854711,0.4996663033912525,0.6582480335615105,4.980555324105536,False
5.6000000000000005,11,Group3+III,9.67,0.8,0.16,0.7,0.09374588762874114,0.00800368946796193,0.07185065853373197,0.7278501394266018,-2.1839864260376456,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.16,0.8,0.48352787078741144,0.0023605972880214048,0.10032664388904936,0.8340750810023078,-4.049635067982732,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.16,0.9,0.25254200493001194,0.0012827888322292094,0.05089543090604888,0.8824830912205976,-6.09094359904364,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.18,0.6,0.13331043024849307,0.0014668554286190187,0.10647417763582137,0.6607678032350441,3.3005895020590783,False
5.6000000000000005,11,Group3+III,9.67,0.8,0.18,0.7,0.1967604018627122,0.00281489644668842,0.15602964395328825,0.6884336045107482,-1.996229926745674,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.18,0.8,0.6370898136388131,3.9033592328929785e-05,0.13605937564461493,0.8481291264215728,-4.037443146711751,True
5.6000000000000005,11,Group3+III,9.67,0.8,0.18,0.9,0.16441837759471825,0.000955462469987012,0.03300684739659499,0.9212954978016549,-8.223874502437338,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.02,0.6,0.709762143752583,0.004007265031445995,0.15511770032521635,0.6449147260998753,-2.495764219330464,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.02,0.7,0.34267030038934315,0.0012928769185077684,0.07060913101746337,0.7427922146679945,-4.439235219920371,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.02,0.8,0.3324223322139022,0.0034036189824882,0.07197830933300121,0.8498380534154176,-4.633951430224961,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.02,0.9,0.65341623370877,0.00695800046560169,0.1636748859833909,0.9423483448232878,-2.893071847206143,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.04,0.6,0.7552598668458308,0.002109967203586805,0.16405374056180924,0.6386014019823704,-2.2866468679835217,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.04,0.7,0.02685739855042621,0.0009822100547285386,0.020015314519633568,0.6533970761555234,-4.850906680989911,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.04,0.8,0.2645901227913429,0.0003453940204589668,0.054530762948554204,0.827983887574161,-7.82897130600756,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.04,0.9,0.0510037170760472,0.004345983331590642,0.048650235662612853,0.9375282875140251,-3.0959622028015947,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.06,0.6,0.8078474581533949,0.000837765646543587,0.17539389692833865,0.6491418808541635,-2.1737158873699123,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.06,0.7,0.5843561909510053,0.00015842914817376655,0.1262506488897003,0.7380742825417494,-3.7724043682506054,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.06,0.8,0.3125760343394281,0.0005946606486240126,0.06296385173445719,0.7740469546424447,-4.050000751693145,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.06,0.9,0.43792169704259076,0.0056416467672831825,0.10023718476648905,0.8752478968273162,-3.3948442745308234,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.08,0.6,0.08866067263730121,0.007111534582250336,0.07217882681159417,0.6252443229973426,-2.1905570209587903,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.08,0.7,0.7168297645331538,0.0024020970225646647,0.1586115607412392,0.7467618034535947,-3.1682892431099408,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.08,0.8,0.4483071433317182,0.002379782533344366,0.09587031745717403,0.8295993221304758,-4.985538291944396,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.08,0.9,0.23706363229849797,0.001025177553671264,0.04874281657848979,0.8768092680310781,-7.678032188654679,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.1,0.6,0.10899108688902515,0.0037122741894762843,0.08751040827498448,0.5672536560504247,-2.424694609935116,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.1,0.7,0.7065289940928258,0.0048400015360117185,0.1531934462963558,0.7360098490982966,-2.731981022780669,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.1,0.8,0.37548481067823175,0.0016557723530497008,0.07744046416044927,0.8082802686765614,-4.57406458274065,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.1,0.9,0.4363425092262868,0.0009153261917133062,0.09302719076018319,0.8872145149693729,-6.2607724120573485,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.12000000000000001,0.6,0.0720210525096247,0.0013455897770164873,0.05880443094379352,0.5854131674626142,-3.9921606511813312,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.12000000000000001,0.7,0.704473274590348,0.0005523189984607547,0.14899594558769383,0.7428953751073747,-2.7128027381100708,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.12000000000000001,0.8,0.417845653063974,0.0016996115699352559,0.08732967953875183,0.8344669133984012,-4.924267747391779,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.12000000000000001,0.9,0.2856597762020669,0.00025992095857740877,0.05898801325243731,0.9049281041451049,-8.850195233575773,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.13999999999999999,0.6,0.1105846543259347,0.0014358535622932547,0.08724100272716585,0.6007428955895284,-2.8941416611579527,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.13999999999999999,0.7,0.05047304947105441,0.001971758931454404,0.039141871618358366,0.6739922964344396,-4.050447227955219,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.13999999999999999,0.8,0.5318619405175072,0.0010564029374182662,0.11185937541513705,0.8165021437395927,-4.083659537162141,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.13999999999999999,0.9,0.17939588494373815,0.0001386702081362934,0.035989903449861756,0.8882141646200178,-9.447059136746008,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.16,0.6,0.19729837103671719,0.0013278871972544073,0.1550837182266074,0.66470567804428,4.517307194778656,False
5.6000000000000005,12,Group1+IV,9.67,0.9,0.16,0.7,0.08434097500272458,0.0004105717004920796,0.057546512149967435,0.7349774269185592,-3.0166882878089782,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.16,0.8,0.4886668268168972,0.003009162888067408,0.1001121491210483,0.823649116899305,-3.5255030139403467,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.16,0.9,0.22918852504040496,0.001652419591731125,0.04728625040182845,0.9463284738856385,-7.384169222999751,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.18,0.6,0.12096175596476255,0.005100414232915852,0.09313750405814504,0.6871649675372811,6.2831573594902785,False
5.6000000000000005,12,Group1+IV,9.67,0.9,0.18,0.7,0.18799489806590564,0.0030024201125267167,0.14621962079733045,0.6833370458590909,-2.0359305352399133,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.18,0.8,0.8180505812840558,0.004406049913258104,0.18004747003387614,0.8286549675612962,-2.9942878325918176,True
5.6000000000000005,12,Group1+IV,9.67,0.9,0.18,0.9,0.4196599588530509,0.000824071479202382,0.08789746594276228,0.9030664554365723,-6.296703979571412,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.02,0.6,0.7136281457306003,0.00048581511506162755,0.155900666950653,0.6456947693562652,-2.5944326673456364,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.02,0.7,0.5650091862865134,0.00379144406007892,0.12365907614915186,0.7381811838010317,-3.7365915262051588,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.02,0.8,0.49790527112001653,0.00037006289318297647,0.10803003770157751,0.8261858655768533,-5.578297453843697,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.02,0.9,1.1910169466995335,0.001997947722642835,0.3052577719875838,0.9435942885671197,-2.65294528634263,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.04,0.6,0.10860221128390063,0.0036949292375881857,0.09900146125259193,0.6266811112397166,-2.5338748744564694,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.04,0.7,0.4766045975558631,0.003048591361173859,0.10086277277563174,0.7203484146428235,-3.5506310601546387,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.04,0.8,0.29659716895445126,0.0013480410180694016,0.06179460975221708,0.8294195581612106,-6.557448585308999,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.04,0.9,0.9190262739324059,0.003574848228318218,0.2204299974505603,0.8907703452515053,-3.331706938125495,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.06,0.6,0.12188148543939548,0.002077847750154849,0.11013411149582433,0.6074565241955194,-2.432891473239872,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.06,0.7,0.6211353563559627,0.0006799027425036243,0.13557416402659064,0.7442703542038641,-3.689447556666369,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.06,0.8,0.4898861813913516,0.0017509982250779603,0.10522187657984908,0.7897222994106201,-4.675732781420272,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.06,0.9,0.26794683288017973,0.001589767658558006,0.05571901881276099,0.8608827898818323,-6.543142790003205,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.08,0.6,0.07296141264200737,0.0031184554564722697,0.0599108198271814,0.5822874736031509,-3.10165232540256,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.08,0.7,0.45877492598732905,0.0014780685525844777,0.09496838740957361,0.7496061317247514,-3.5446114396444908,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.08,0.8,0.45855067841168745,0.00233250114817174,0.09809170809524817,0.8224218017449599,-4.862510053914798,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.08,0.9,0.23328001139044766,0.003074988768622112,0.05139041768596199,0.9099088289118062,-3.4709137563327563,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.1,0.6,0.10654503891820102,0.0008262544993498102,0.09391619405025534,0.6421240505730822,-3.109337186961539,True
5.6000000000000005,13,Group2+IV,8.38,0.9,0.1,0.7,0.7215384867844674,0.00026600808301580075,0.15492782227587434,0.7232586315098032,-2.725890412272413,True
