period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
4.6000000000000005,13,Group2+IV,8.38,0.9,0.08,0.7,0.4590180086307898,3.3378601571598678e-06,0.3152641999015838,0.6993786005726675,-1.5385087431897035,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.08,0.8,0.1003583002848859,0.0013851449099949,0.1914309366260608,0.799997933870965,-2.790092835098718,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.08,0.9,0.0611586051477439,0.0002661943475334,0.1211368608644136,0.8800103001425099,-5.242865466672176,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.1,0.6,0.3390492287987814,0.1933066054181249,0.4998554587342658,0.6366733198202171,35.99489161888116,False
4.6000000000000005,13,Group2+IV,8.38,0.9,0.1,0.7,0.4993458930378627,0.0011054575607993,0.3292907078458474,0.6998405210596016,-1.45264367424513,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.1,0.8,0.3974203780197366,0.0006731301646401,0.2649336645742307,0.7999865303761783,-1.9254528754801004,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.1,0.9,0.0319850296973624,0.0001750737454753,0.0372731542180948,0.7058845654837302,-6.928053189135275,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.12,0.6,0.3592946319255778,0.1845371005615159,0.4993369728227999,0.6603196100103095,59.60228428299769,False
4.6000000000000005,13,Group2+IV,8.38,0.9,0.12,0.7,0.5816049970001168,0.0028137937607436,0.3775088992343679,0.6999995687683934,-1.3046159761273024,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.12,0.8,0.418349297413041,0.0010406971132859,0.2755418907931729,0.799997413155884,-1.8610938052180936,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.12,0.9,0.0723980146363303,0.0003182888078434,0.1436078569830634,0.8862310773395049,-3.8087295473353,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.1399999999999999,0.6,0.3691051243584794,0.1883376119783165,0.4997061788992014,0.6819309619025122,81.19633180064622,False
4.6000000000000005,13,Group2+IV,8.38,0.9,0.1399999999999999,0.7,0.6338566937813784,0.1465161539095067,0.4815855545041793,0.6999994185857009,-0.91184622747113,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.1399999999999999,0.8,0.4477047340858904,7.709115858511863e-05,0.2940260513726778,0.7999977126301774,-1.7933449347385924,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.1399999999999999,0.9,0.0317083374847037,1.2025237262625058e-05,0.0369815980938315,0.7777652449000735,-8.262361253217323,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.16,0.6,0.4022410303437748,0.2016499817617235,0.4995524361662929,0.7014517130866847,100.69265872930134,False
4.6000000000000005,13,Group2+IV,8.38,0.9,0.16,0.7,0.3802587702134951,0.2039590731853108,0.4993215501207344,0.7013508894916618,0.6092498130736772,False
4.6000000000000005,13,Group2+IV,8.38,0.9,0.16,0.8,0.4583743902235269,0.0069336072643638,0.2946345552002572,0.7996741949839742,-1.6982136310838962,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.16,0.9,0.3404100177452341,0.0028137937607436,0.2070152119847418,0.8998254940673931,-2.2627305814807026,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.18,0.6,0.3897359981750548,0.2168613779077139,0.4995453655652011,0.7185839856851144,117.83707312107582,False
4.6000000000000005,13,Group2+IV,8.38,0.9,0.18,0.7,0.4153824836588743,0.2115984292566542,0.4999570250504765,0.7184334541322086,17.66653796001906,False
4.6000000000000005,13,Group2+IV,8.38,0.9,0.18,0.8,0.5110150669180418,0.0008781701457227,0.3276206750813227,0.7999999908196853,-1.638412482539314,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.18,0.9,0.1285542179962777,0.0001224875468386,0.1432922131313713,0.8999986591939003,-2.408120222196503,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.02,0.6,0.4597306641181211,1.86860564155289e-05,0.3142830180269929,0.5999994736352356,-1.3190385937617473,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.02,0.7,0.3877880662224742,0.0001537725352313,0.2686843986613214,0.6988673544392356,-1.7138973647035498,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.02,0.8,0.2084978081602521,0.0209026935831113,0.1827107993172228,0.7999957058967762,-1.646213245085676,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.02,0.9,0.0345185251329784,0.0003760010060072,0.0701649050439135,0.8891808687297773,-8.388082899018139,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.04,0.6,0.4960315916539415,0.0033860654143402,0.3380864685488711,0.5972307578117727,-1.2382797224632094,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.04,0.7,0.3987149164032746,6.165355535825424e-05,0.2737996842533303,0.6999749204458837,-1.6885847441406416,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.04,0.8,0.1319336151031166,0.0003311112572418,0.2390975987776756,0.7999749534712318,-3.020207615620941,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.04,0.9,0.0850753712843186,0.0009663999224662,0.2543057017669931,0.8990530906322598,-4.7902677049901765,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.06,0.6,0.5784051886886552,0.0066870973510607,0.3809190300243948,0.5993898393366626,-1.1116293002244202,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.06,0.7,0.4224014223456436,1.3493001662090446e-05,0.2893895997016072,0.6993921307356052,-1.626809085574225,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.06,0.8,0.1288757254513939,0.00197855386106,0.2342707102637098,0.7999988659974061,-2.7270092282409224,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.06,0.9,0.0353669003969688,0.0001778751638215,0.0392769208442706,0.8411008059136587,-7.535649873291998,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.08,0.6,0.3400822890552963,0.1795435202053713,0.4991995319604804,0.6118942907252689,11.218133278730235,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.08,0.7,0.4531582908822532,1.5743077035890177e-05,0.3055024788603556,0.6999971020960141,-1.5555318057251593,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.08,0.8,0.0666207748153089,0.0030064061732054,0.131567629152054,0.7996975515931117,-2.4142725005112307,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.08,0.9,0.3366568175578744,3.027915999709308e-05,0.2256400320774321,0.8999995865806656,-2.382637937947296,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1,0.6,0.3340432656334462,0.1727655034179315,0.4997045397714457,0.6363745798379777,35.68371300130056,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1,0.7,0.5015936661571029,4.999339655031855e-05,0.3322716479341931,0.6999892385728413,-1.4522269788669409,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1,0.8,0.4167558044819378,1.6391277557481492e-06,0.2913111789719936,0.7997324295894739,-1.8608688417669337,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1,0.9,0.0447841586350804,0.0003002658531109,0.0489153720276858,0.8794710356222729,-5.9732769536670585,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.12,0.6,0.3415312928763452,0.1916156141700687,0.4996602982232019,0.6601036233190627,59.40375064915912,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.12,0.7,0.5728293902159832,0.0072089136721031,0.372965669229115,0.6999952229936064,-1.3048895407062286,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.12,0.8,0.4170423389116017,0.0024084225655857,0.2780392062371851,0.7999807525076665,-1.851891011933794,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.12,0.9,0.0449202360396095,0.0003240928102149,0.0924082486690319,0.8991361045182195,-4.705182811260039,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1399999999999999,0.6,0.3459415076149311,0.177748958434894,0.4995915070115254,0.6822169997974129,81.49061182412474,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1399999999999999,0.7,0.620358454511905,0.1510372929429604,0.4824889001621142,0.6999974122704234,-0.908595564394606,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1399999999999999,0.8,0.500657418745225,0.000457309193273,0.3573593103492157,0.7931012871303613,-1.6076739797439763,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1399999999999999,0.9,0.0676651599543733,0.0004380941456272,0.0723855580744975,0.8982605078487949,-4.2135241848063,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.16,0.6,0.3689396171604828,0.1944819643271262,0.4996573403426608,0.7013048537052741,100.56143629012328,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.16,0.7,0.3567434413609782,0.1837426078877241,0.4999862611291745,0.7015714143939978,0.8303062953921928,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.16,0.8,0.4887484851805437,6.806850534779586e-05,0.3275365207722264,0.7996239761168947,-1.690255312087974,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.16,0.9,0.3473755357689244,0.0020192042294026,0.2153609874153284,0.8999994741910552,-2.282831767729568,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.18,0.6,0.3957718103966557,0.2040042088032396,0.4994969665929223,0.7185800929354045,117.81626891360176,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.18,0.7,0.3591137169268493,0.1965715169395732,0.4997517392002305,0.718831054835751,18.08979330967855,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.18,0.8,0.5177623723363964,0.0019649938041715,0.3430518633581975,0.7999894686045897,-1.6156895012819943,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.18,0.9,0.3436375273154584,0.0003209337639947,0.2056367427950612,0.899999954097945,-2.3192967379429312,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.02,0.6,0.6714792425613078,0.0049357638498509,0.476721636604095,0.642676952401704,41.61974657473437,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.02,0.7,0.4887188914743025,0.0011159032749519,0.3701332341154401,0.6999908562048263,-1.4197275890557326,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.02,0.8,0.4129646212345534,0.0001067742721255,0.3160112249256853,0.7999110647314661,-1.7957295510098596,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.02,0.9,0.3709715842119291,0.0025572032117426,0.284642879436059,0.899990643517852,-2.125117345194093,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.04,0.6,0.6716585407840406,0.0256251100543902,0.4835047421381584,0.649751939072688,48.70569330558588,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.04,0.7,0.5049295965765774,0.0033182651298979,0.3742857482177875,0.6999991814443951,-1.3924788769224037,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.04,0.8,0.4170668736735987,0.0010779127639221,0.3180959197595107,0.7998087933669464,-1.7825878882055382,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.04,0.9,0.374955789651557,4.7266484011210266e-05,0.2856069771290865,0.899994150027378,-2.120975642581324,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.06,0.6,0.6715708027466044,0.032735765468117,0.4823598784559947,0.6604175861388998,59.36711421086533,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.06,0.7,0.5196165610835574,0.0024824515354998,0.390749810498205,0.6999870620964166,-1.3581440879690394,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.06,0.8,0.4262640864635411,0.0007344782461893,0.3209679249073255,0.799989043950292,-1.7628182968034938,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.06,0.9,0.3750776886011574,0.0031476319305245,0.2828967091872797,0.8999998923215602,-2.1009099188106584,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.08,0.6,0.6788124020353422,0.0467347956707298,0.4899251236010361,0.6731107151655457,72.0747746297734,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.08,0.7,0.5484734943079707,0.0052504689283738,0.4123786600288549,0.6999631060990822,-1.2992674688695651,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.08,0.8,0.4246096403323473,0.0077004508331485,0.3212705674956823,0.7999581468193648,-1.7227899496647094,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.08,0.9,0.3791821464120676,0.0015805289384801,0.2871432272664193,0.8999744726801807,-2.0929729707376747,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.1,0.6,0.6777869786239675,0.0786600124636294,0.4989703669990654,0.6862347335844021,85.24169243689111,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.1,0.7,0.6038705431069081,0.0098250211749229,0.442105888457684,0.6999997215553998,-1.21446224748531,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.1,0.8,0.4415126161333643,0.0055787042614624,0.3279087219820726,0.7999970809252298,-1.6962113467036724,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.1,0.9,0.3843174814593698,0.0013903007118448,0.2865618510031976,0.8997569157377917,-2.0766653139368283,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.12,0.6,0.5822761304016267,0.1575940125822128,0.4999078810201269,0.6978304568009249,96.94447872403406,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.12,0.7,0.6762677754322729,0.0657490874193472,0.4965878873555047,0.6999962517944329,-1.0258364180841653,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.12,0.8,0.46313785189069,0.0005920380442148,0.3468561596699976,0.7999993234650097,-1.6658038160515336,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.12,0.9,0.3926095828138649,0.0001152679341326,0.2858906505389608,0.8999738457768311,-2.059904256727664,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.1399999999999999,0.6,0.5108946878868889,0.1818358105694623,0.4998312666987071,0.708418822625015,107.57997063141742,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.1399999999999999,0.7,0.5358131994896129,0.176152328791504,0.4999591708177204,0.7084027348118134,7.548921718819577,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.1399999999999999,0.8,0.4675422253740662,0.0066141710670913,0.348018889844699,0.7999889671491778,-1.616887795328582,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.1399999999999999,0.9,0.3863160922613594,0.0028876662684629,0.2825937313227911,0.8999980924720112,-2.045983581217599,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.16,0.6,0.5264262427629018,0.1791857135174529,0.4998226091239245,0.7192217618558073,118.37392262071064,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.16,0.7,0.5283754711165111,0.1762639533916704,0.4999419152728008,0.7192480246563364,18.396606044761207,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.16,0.8,0.5068398211406164,0.0001113861815837,0.3690859655899698,0.799999592961916,-1.5754970610108672,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.16,0.9,0.3889796524829405,0.0022929981692582,0.2787659880335031,0.8999898762767571,-2.0416176002000874,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.18,0.6,0.5023043025370848,0.1965169712382103,0.4993500858448458,0.7300180077706391,129.19562702811942,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.18,0.7,0.4922641459564274,0.2000328183179023,0.498888000829339,0.730170405853371,29.355158932106136,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.18,0.8,0.5071562547503272,0.0100750999163851,0.3663097451077363,0.799949859730621,-1.51473092958734,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.18,0.9,0.3935600012300909,0.0002443492448978,0.2749095674590702,0.8999962402114848,-2.0519217989157466,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.02,0.6,0.6689824933893327,0.0064039380312552,0.478339492951922,0.6426707604166296,41.61337061138822,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.02,0.7,0.4889279100631472,0.0041748062398255,0.3688299263839412,0.6999955230098437,-1.4178349578570937,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.02,0.8,0.4137895122684147,0.0005484297953312,0.3148981677725638,0.7998298820576575,-1.7952611650241992,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.02,0.9,0.3733047633368699,0.0003355145504402,0.2842372623717377,0.899732271146255,-2.126172120076508,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.04,0.6,0.6649327451919494,0.019053690419401,0.4813264158565762,0.6499527066513188,48.893990544831865,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.04,0.7,0.4995219949615076,0.0026304126177789,0.3770759385388484,0.6999561942501802,-1.3962596170843404,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.04,0.8,0.4139208734554085,0.004444778031778,0.3167944970249309,0.7999112859763244,-1.7772575029994742,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.04,0.9,0.3719378425625631,0.0029971600025469,0.2844146755995553,0.8993174988502661,-2.113384448194532,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.06,0.6,0.6767869467913619,0.02809429955623,0.4856943784012553,0.6606053799458718,59.55304822458551,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.06,0.7,0.5208224003047586,0.0029213056403593,0.3894672153810742,0.6999767900705208,-1.3576963600629497,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.06,0.8,0.4251870379790181,0.0005529522978209,0.3223680529351242,0.7999981582428792,-1.763536006610858,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.06,0.9,0.3769326149558001,0.0005975812762615,0.2874487308777679,0.8999994890614171,-2.1088872410437225,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.08,0.6,0.6786954353701153,0.0450144044312,0.4891370831301374,0.6733384816518747,72.29888718329072,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.08,0.7,0.5562456866958949,0.0022284388874238,0.411851166365313,0.6999991850984583,-1.2993822985603058,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.08,0.8,0.4249636397695677,0.0071004928216411,0.3225593838477043,0.7999814604487465,-1.724213858803386,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.08,0.9,0.377485492741635,0.0024785846841124,0.2861650181735309,0.8999948645269698,-2.090242652941818,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.1,0.6,0.6733497033765529,0.0785776090409995,0.4989072531298884,0.686432810220314,85.43853842208776,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.1,0.7,0.5864419735463037,0.018504031278253,0.4354740148108306,0.6999920483746109,-1.212139479227858,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.1,0.8,0.447603897927716,0.0014676675419161,0.3337260757941913,0.7999923690937089,-1.703576694943809,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.1,0.9,0.3743896274804683,0.0053772778120231,0.2822057423324248,0.8999937672748627,-2.061974816283557,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.12,0.6,0.6021220557470697,0.152117820860711,0.4998953342422148,0.6981038627737158,97.20684552477113,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.12,0.7,0.6700748230147169,0.0702678646187166,0.4963987990677178,0.6999759994164476,-1.0194725079917266,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.12,0.8,0.4561190622155333,0.0039883256552863,0.341600251817707,0.7999997424072882,-1.662799770947515,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.12,0.9,0.3906703605900345,0.0002378150856169,0.289474633179227,0.8999998398714638,-2.0653277217111654,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.1399999999999999,0.6,0.556296484754594,0.1753665234948176,0.4993298053641588,0.7088353745578535,107.97284672336326,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.1399999999999999,0.7,0.543813744723103,0.1816462901479943,0.4999837651846374,0.7086611671489725,7.809149541187628,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.1399999999999999,0.8,0.481748433715658,0.0008955896034179,0.3561842941669269,0.7999983915648711,-1.6234095829947617,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.1399999999999999,0.9,0.3881651699102117,0.0023288503636248,0.2829220784145903,0.8999982051026418,-2.047458898640541,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.16,0.6,0.5303237383452197,0.181971433490089,0.4997621625626409,0.719401358672283,118.55401240064914,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.16,0.7,0.5470758696909095,0.1856116233112159,0.4997583627664799,0.7196000692819984,18.74988451549229,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.16,0.8,0.5052575785862564,0.0006134957166537,0.3695861826775399,0.7999813706267118,-1.5748660647670771,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.16,0.9,0.3971710815920348,9.752810146701488e-06,0.2860858483029283,0.8999328023797449,-2.0457577668009934,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.18,0.6,0.5096589941891245,0.181141408996901,0.4998552352168446,0.7301919702627933,129.352124614494,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.18,0.7,0.5213884805194604,0.1904023690581675,0.4999383762469646,0.7300882791686002,29.252186332319603,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.18,0.8,0.5141833145699773,0.0079375655641789,0.3692095409215918,0.7999998453577187,-1.5171609703940416,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.18,0.9,0.3948309585259518,6.532669164727169e-05,0.2740041803420213,0.8990421941376581,-2.045783755385969,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.02,0.6,0.6789682532808492,0.0175549539559327,0.482697508971356,0.6431478533259097,42.10503013107216,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.02,0.7,0.4907765481277427,0.000782012951106,0.369217825967339,0.6999933451248568,-1.4189108161936337,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.02,0.8,0.4129915550835116,0.0002474486864723,0.3159211846578297,0.7999822458456648,-1.7955788511362485,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.02,0.9,0.3758277385526439,0.0010202378186618,0.2827952397286182,0.899924477942928,-2.117292875561152,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.04,0.6,0.6685527215471593,0.0129775704887147,0.4822617170551675,0.6503204158813389,49.25835897120373,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.04,0.7,0.5021251458753837,0.0015266314376388,0.3764803316664745,0.6999985318397307,-1.3960049771120993,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.04,0.8,0.4146004185624436,0.0041619018340394,0.3163498538188614,0.7999987503958044,-1.7784062262683344,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.04,0.9,0.3739683418496264,0.0001985430747053,0.2873602030777961,0.8999047392858074,-2.11939613418959,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.06,0.6,0.6687445143935997,0.0290232379588967,0.4816702899585707,0.6608693293279158,59.811024459848575,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.06,0.7,0.5167989675581417,0.0087907390116265,0.3857038302079414,0.6999919732370974,-1.3526559291693605,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.06,0.8,0.4186876729826915,0.0059842021164924,0.3184244158629241,0.7999708460803796,-1.7537418765134354,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.06,0.9,0.3770120306946785,0.0011276006866633,0.2857335550447338,0.8998818165607353,-2.107103932144876,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.08,0.6,0.6725106785912465,0.0511473573915266,0.4902198909255846,0.6736004436847259,72.56842448438427,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.08,0.7,0.5542640483165683,0.003684625084469,0.4110098765940946,0.6999947183194843,-1.2993313424947843,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.08,0.8,0.4366228969269354,6.460398531860091e-05,0.3284951050355301,0.799998800643016,-1.7367790056984136,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.08,0.9,0.3719714297800192,0.005633257413406,0.2814280730698715,0.8999988527382744,-2.076953996979772,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.1,0.6,0.6809171910618141,0.0750903870923874,0.4997759386863699,0.6866839352584397,85.68517302134012,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.1,0.7,0.6315921941086359,0.0002595335283805,0.4579522379927671,0.6999998534716612,-1.1957608161936812,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.1,0.8,0.4300386102126487,0.0107470826915961,0.3240834075820953,0.7999971974151435,-1.680097506081795,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.1,0.9,0.0959649685619956,0.0001821368959864,0.1198550480582572,0.8978110678528937,-2.5906962203982475,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.12,0.6,0.5742101318173488,0.1601846316484307,0.4996721818994311,0.6982674654816238,97.3848095570056,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.12,0.7,0.6687968845248107,0.0757894676296333,0.499752007421136,0.6998866306457001,-1.008921207572241,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.12,0.8,0.4635942446574354,0.0003962591349521,0.3488890580667415,0.7999912031176561,-1.6632500563892931,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.12,0.9,0.3698294325539076,0.0087445379606565,0.2722555439510277,0.8999999092120403,-2.022437109296093,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.1399999999999999,0.6,0.5241062139127635,0.1779807310995568,0.4994635879913507,0.7088649469153788,108.01557145419088,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.1399999999999999,0.7,0.5547768419786425,0.177441040835396,0.4999356418838447,0.7089308457015178,8.070371814405377,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.1399999999999999,0.8,0.476333828554801,0.0043739006575033,0.3475115947054564,0.7999858462520354,-1.6193959294096842,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.1399999999999999,0.9,0.3945318028127096,0.0002331212197709,0.2867023093507038,0.8999984846275407,-2.0519387882753106,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.16,0.6,0.5184417758823997,0.1828759563397758,0.4999773725863899,0.7195040991614037,118.66161036324004,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.16,0.7,0.5176127572268723,0.1804487955637096,0.4997919946877955,0.719568229050928,18.723647344293155,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.16,0.8,0.4808067995339885,0.0102896021349668,0.3527410604468146,0.799981765643151,-1.5634434013210337,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.16,0.9,0.3962157234408547,0.0002375468647114,0.2838759613614672,0.8999994024217304,-2.045442423875831,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.18,0.6,0.5054148752444046,0.1983320891608609,0.4986892044348896,0.7305793935330862,129.75531339284944,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.18,0.7,0.4766140374415146,0.1918328433011896,0.4999309256662566,0.7303025596556689,29.4870157097033,False
4.800000000000001,2,Group3+I0,20.94,0.64,0.18,0.8,0.5320954268131235,0.0015149414765081,0.3824243602517897,0.7999918075267294,-1.5189980429877186,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.18,0.9,0.3724300204680488,0.0055023432597867,0.2562502884306056,0.8996021091196414,-2.028544603204906,True
4.800000000000001,3,Group1+I1,25.13,0.64,0.02,0.6,0.6649918059445612,0.0151091816292581,0.4798685607294524,0.6427933121755616,41.73900914033248,False
4.800000000000001,3,Group1+I1,25.13,0.64,0.02,0.7,0.4892880711305442,0.0019550919824107,0.3696216846946132,0.6998844718227895,-1.4188320127474685,True
4.800000000000001,3,Group1+I1,25.13,0.64,0.02,0.8,0.4107591823144226,0.0057958365350341,0.3141816081729771,0.7999871635001901,-1.7874827989029047,True
4.800000000000001,3,Group1+I1,25.13,0.64,0.02,0.9,0.0991281647202676,0.0004081875146655,0.330441084957735,0.8999999377717495,-2.2629337199152038,True
4.800000000000001,3,Group1+I1,25.13,0.64,0.04,0.6,0.6856821949991666,0.0202751758735653,0.4875720886524333,0.6499668183847528,48.92520854670449,False
